file,BLEU,ROUGE_L,ChrF,CodeBLEU,Levenshtein,CodeBERTScore,EmbeddingCosine,CloneJaccard
293.cc,61.23167145630365,64.13301662707839,72.3570764869309,83.20317247318206,797,94.47888731956482,0.995861291885376,57.52212389380531
294.cc,38.9539381433882,46.35958395245171,69.65473903658001,79.57254656108934,2330,94.57613229751587,0.9984078407287598,35.09615384615385
295.cc,47.98159945613425,51.764705882352935,68.85288972751988,79.15907613014393,1394,93.78023743629456,0.9979414343833923,41.358024691358025
296.cc,34.02586873572692,40.16282225237448,66.71133035637074,78.5201583379471,2722,94.13458108901978,0.9978939294815063,31.92488262910798
297.cc,41.17740469699623,52.730696798493405,70.7046279316687,82.92485470379563,1594,94.45754885673523,0.9959273934364319,45.51282051282051
298.cc,34.46804314073677,34.31952662721894,62.57486588637393,78.52581344139188,2664,92.6213800907135,0.998008131980896,31.491712707182316
299.cc,56.3057598510016,57.36738703339882,68.98290626869223,83.37659726041359,1128,94.5970356464386,0.9971849918365479,50.0
3.cc,67.0482915051182,77.77777777777779,76.60870393781316,80.86238710399532,374,95.45824527740479,0.9973209500312805,76.27118644067797
30.cc,38.385076955987316,31.766612641815232,57.116689970204135,73.56721438275969,4736,90.18276929855347,0.9958660006523132,30.857142857142854
300.cc,46.93830626213735,46.69117647058824,72.9001290898949,82.25862610717557,1578,92.92852282524109,0.9974744319915771,47.91666666666667
301.cc,52.480701836272495,60.23166023166022,67.88193858942971,71.25704229266671,1365,94.07351613044739,0.9969590902328491,51.14503816793893
302.cc,71.55266791613639,70.69271758436946,81.34490780876314,88.41721728975581,885,95.56905031204224,0.9976015090942383,57.446808510638306
303.cc,68.88558942513647,72.02216066481995,75.9226911887393,84.71431997267945,644,95.51216959953308,0.996275782585144,58.58585858585859
304.cc,55.887569727078784,63.44294003868471,69.38960674139614,74.23859539457918,1356,94.73089575767517,0.9966901540756226,51.470588235294116
305.cc,68.8423788054435,72.08121827411168,80.16313715151333,89.4830384705102,688,95.511394739151,0.9967477917671204,63.0
306.cc,69.84527275371426,57.47126436781609,79.02223350509045,89.47560415524913,1270,96.51795029640198,0.9971742630004883,59.68992248062015
307.cc,57.393515454049414,61.18067978533094,77.8601751467391,85.72020905662346,1310,95.5561876296997,0.9974448084831238,54.54545454545454
308.cc,72.6160730217778,70.64935064935065,82.99659239513785,89.13477174214378,693,95.63758969306946,0.9968177676200867,63.46153846153846
309.cc,55.28256220508931,55.01858736059479,71.1334261544198,82.57165952956575,1249,95.25476694107056,0.9974796772003174,47.183098591549296
31.cc,18.703934441094525,17.153284671532848,41.40641865708524,66.3532482771337,4857,88.56149315834045,0.9936559200286865,15.19756838905775
310.cc,44.26999448105092,59.611231101511876,74.1650582022997,85.10348396580984,1505,95.25440335273743,0.9971818923950195,45.65217391304348
311.cc,58.68341398103927,55.76036866359447,70.64007991730445,84.7783114682612,973,93.74738335609436,0.9963124394416809,50.45045045045045
312.cc,45.799970337392274,56.76855895196506,70.68340568980899,83.49196109745667,1367,94.33755874633789,0.9967437386512756,44.696969696969695
313.cc,60.83778384036331,58.13253012048192,75.63973410468448,84.31628122078692,1495,94.73410248756409,0.9974350929260254,46.012269938650306
314.cc,40.825882980909334,45.91836734693878,66.42243593889164,80.8081527065983,1720,93.05615425109863,0.9955620169639587,40.0
315.cc,50.60102426458771,47.583643122676584,66.87780507104917,77.55594936735285,1400,93.06238293647766,0.9965469241142273,35.099337748344375
316.cc,49.88670365231911,55.067567567567565,69.80400326609427,83.09646672892481,1682,94.55968141555786,0.9975333213806152,41.333333333333336
317.cc,48.20078476965493,53.879310344827594,66.75192819457047,73.944216811556,956,93.69641542434692,0.9959163069725037,45.45454545454545
318.cc,60.34710394735136,52.28426395939086,70.47483610848761,83.11038618827934,1060,94.81818675994873,0.9990755319595337,46.22641509433962
319.cc,50.338299807844976,52.57548845470693,70.21060593024721,83.65805356925651,1736,94.04870271682739,0.9969900846481323,41.17647058823529
32.cc,14.168139087098657,11.929307805596464,33.85109437433035,66.64189373653547,5806,89.72412347793579,0.9961644411087036,14.37308868501529
320.cc,41.594303865202114,45.220588235294116,63.6725602402634,79.72639251496155,1714,92.36904382705688,0.9967975616455078,32.21476510067114
321.cc,51.44462531531343,52.694610778443106,61.96512307892961,78.10665251552066,1590,93.40859055519104,0.9965814352035522,37.857142857142854
322.cc,54.34413730563897,48.028673835125446,69.84014203397786,80.43668300913308,1707,93.71758699417114,0.9971674680709839,42.48366013071895
323.cc,67.87857704930536,69.38775510204081,78.96654559665105,88.0567718976796,549,94.80494260787964,0.9953649640083313,59.80392156862745
324.cc,58.72732033493828,44.3609022556391,70.90616803881798,84.41640437785138,1758,93.29420924186707,0.996914803981781,47.26027397260274
325.cc,23.583816351035072,33.663366336633665,55.6930832236817,75.94876304659994,3710,94.88540291786194,0.9962194561958313,27.42616033755274
326.cc,46.30598113652191,40.32000000000001,65.77579495614091,81.8596386677954,2150,92.15717315673828,0.9969429969787598,36.666666666666664
327.cc,37.20838095741729,41.59021406727829,58.443580618301496,78.17000609028464,2137,95.11803388595581,0.9977689981460571,28.35820895522388
328.cc,52.757874817734475,49.6031746031746,63.71216798528165,79.16024611908355,1608,90.50562381744385,0.9939917325973511,38.25503355704698
329.cc,58.947152910359584,56.470588235294116,71.90361943013819,82.95114172862242,1227,94.47875618934631,0.9960720539093018,45.66929133858268
33.cc,13.37662387152437,14.531249999999998,35.48865147416525,64.17297992672559,5956,90.03065228462219,0.9975106120109558,15.625
330.cc,48.19917564732849,57.64411027568922,63.91722856795424,72.28209400875794,998,93.05529594421387,0.9966970682144165,49.54128440366973
331.cc,40.808274881288554,45.283018867924525,54.66488351503307,68.40466910418522,1886,88.91704082489014,0.9930093884468079,36.12903225806451
332.cc,52.11682410406411,53.16455696202532,67.40770952812241,77.47743087084275,1571,95.89402675628662,0.9983014464378357,45.033112582781456
333.cc,52.331703043422976,53.39578454332553,64.89883539464387,78.62102948728597,1058,93.99414658546448,0.9968839287757874,38.70967741935484
334.cc,46.379455942841865,49.6124031007752,67.21540127194773,71.53777393285772,1698,94.70387101173401,0.9975996017456055,37.28813559322034
335.cc,47.81718523785357,48.742138364779876,63.56407678459286,74.0738363318988,1736,93.46019625663757,0.9974579811096191,34.25414364640884
336.cc,27.459825028154963,38.51132686084142,59.21933320253871,74.40575959271884,2394,94.77683305740356,0.9963716268539429,32.31707317073171
337.cc,58.08416094500032,49.549549549549546,71.44308538361727,80.79368771837437,1923,96.04215621948242,0.9991072416305542,45.18072289156627
338.cc,58.515156158123794,53.75170532060027,72.08810526688268,79.97738034140455,1836,94.52459812164307,0.9979035258293152,45.65217391304348
339.cc,59.98806677455127,60.09174311926606,68.23296966553355,83.03053636343243,918,93.81592869758606,0.996720016002655,46.28099173553719
34.cc,21.397738354227577,16.231884057971012,32.88250469259547,55.29916098623694,3777,90.36818146705627,0.9958180785179138,28.37209302325581
340.cc,57.264416049646954,53.1135531135531,65.764046555836,81.06028784886351,1315,96.12794518470764,0.9990931749343872,42.65734265734265
341.cc,62.51481270596613,47.83427495291902,76.337849272177,82.0558232506211,1732,94.72952485084534,0.9966691732406616,53.84615384615385
342.cc,54.36437985093177,56.40194489465154,72.81711836709762,83.3774757567697,1452,95.3585147857666,0.9974505305290222,43.859649122807014
343.cc,57.159161188399516,57.407407407407405,69.80827784136906,81.52460479425457,917,93.95551085472107,0.997210681438446,47.107438016528924
344.cc,61.943319697653244,57.14285714285715,78.57462572570526,88.00264082129571,1629,94.6644127368927,0.998246967792511,55.333333333333336
345.cc,66.0744230774074,70.02518891687657,77.02524295633373,86.34586953327424,607,94.51078772544861,0.996444582939148,58.252427184466015
346.cc,71.90692075291312,68.21705426356588,79.76642300947368,70.95669355450195,963,96.32006883621216,0.9987995624542236,59.523809523809526
347.cc,59.69330879455173,60.27397260273971,72.9289420103467,85.46967718818709,795,94.62518692016602,0.9965600967407227,46.22641509433962
348.cc,60.68331402860337,60.8,74.02512119166163,86.18255737489451,781,94.0926730632782,0.9961613416671753,50.505050505050505
349.cc,65.51107717661925,71.62790697674419,73.28150142770154,82.17667009559582,729,94.02363896369934,0.995803713798523,61.111111111111114
35.cc,11.435201157903768,13.84083044982699,36.91057610144778,64.91067661872847,6889,91.39026403427124,0.9960653781890869,17.080745341614907
350.cc,61.9592826610919,61.904761904761905,73.03708168260756,83.85389276961048,850,95.36199569702148,0.9969094395637512,48.717948717948715
351.cc,53.13831202180479,58.27067669172933,67.50003583855786,73.5630738730772,1405,94.98186111450195,0.9976420402526855,48.888888888888886
352.cc,71.64520213711128,72.27722772277228,77.8979666481501,86.52075647296023,770,93.85542869567871,0.9966731071472168,63.0
353.cc,48.016910472647,55.45722713864307,73.83935751252955,85.03949674576785,1917,94.90466117858887,0.9977760314941406,40.21739130434783
354.cc,67.42312335733592,65.58265582655825,74.5624513397242,85.65534700148586,737,95.55573463439941,0.997936487197876,63.541666666666664
355.cc,65.71131629908695,64.66165413533835,77.4143494181805,87.92469543132718,983,94.51126456260681,0.9976157546043396,57.46268656716418
356.cc,61.859773015838456,60.892388451443566,74.3269437817743,83.86762632695137,839,94.59490180015564,0.996620774269104,55.660377358490564
357.cc,55.60489307173856,52.475247524752476,70.3308858144123,80.62332337685697,1601,94.23400163650513,0.9975881576538086,42.675159235668794
358.cc,60.19943837228797,60.957178841309826,72.88412723839241,81.31481278593947,762,95.56661248207092,0.9984195232391357,55.44554455445545
359.cc,38.857487293346836,47.16981132075471,68.14304175012849,82.42787088274348,1574,93.59741806983948,0.9974885582923889,38.25503355704698
36.cc,15.604917040736716,19.27194860813705,32.752648403824104,48.60660270144368,3448,91.06123447418213,0.9969064593315125,30.481283422459892
360.cc,46.51761286140615,50.36674816625916,71.6971641597271,83.2497983843858,994,94.27898526191711,0.9973544478416443,37.719298245614034
361.cc,72.03626688575534,71.82320441988949,82.42061768771839,90.48055512051586,465,95.79970836639404,0.9963979125022888,59.375
362.cc,48.72001683468493,51.5991471215352,69.49446716426647,83.31622366398429,1357,93.24772357940674,0.9977694749832153,38.34586466165413
363.cc,72.39401941440674,72.82321899736147,83.50580835924723,90.81519621800544,431,97.61454463005066,0.9972353577613831,57.42574257425742
364.cc,29.62456269106457,43.99092970521542,62.1021338215996,79.7056906165123,1784,93.31899285316467,0.9979124665260315,36.42857142857142
365.cc,54.45416307311739,55.60000000000001,74.03334071972922,85.58530408959138,1404,95.11579871177673,0.9970831871032715,44.02985074626866
366.cc,68.59289632224564,67.73333333333332,80.52428309790164,89.99619851438916,634,95.82458734512329,0.9968090057373047,60.60606060606061
367.cc,52.17800666202441,49.75124378109452,72.68424672017602,85.0215667933143,789,94.53842639923096,0.9967365264892578,46.15384615384615
368.cc,54.67814630170926,53.359683794466406,74.85593489069059,86.9348635332555,1583,95.26737928390503,0.9980345368385315,51.162790697674424
369.cc,61.474541966024816,68.11989100817439,76.02007867443001,81.93085501449686,547,96.27937078475952,0.9985289573669434,59.57446808510638
37.cc,3.9342822016696073,13.29978432782171,23.746583011320066,26.924019548876565,16579,83.78019332885742,0.9792882800102234,17.637795275590552
370.cc,44.37280490064623,55.51181102362205,67.75999010484036,82.98314250300322,1453,94.89327073097229,0.9970030188560486,39.61038961038961
371.cc,69.56565509996085,65.14285714285714,80.42140705128247,88.8922475622974,1140,95.3834593296051,0.9979934692382812,57.8125
372.cc,67.36890488480796,61.340206185567006,78.63592443823099,87.19023131760287,753,95.68721055984497,0.9967340230941772,56.310679611650485
373.cc,40.966793582897225,52.40174672489083,72.64015640665703,83.90768837774161,2057,94.50182914733887,0.9979912638664246,41.968911917098445
374.cc,35.30828831563356,38.435374149659864,64.73572035398732,81.21035539090772,2086,90.53682088851929,0.99365234375,37.03703703703704
375.cc,48.11664131925846,53.01914580265096,75.61568298600132,85.35007065215746,1981,94.95121836662292,0.9979234933853149,44.565217391304344
376.cc,37.62678939819731,52.025586353944576,72.51603957025078,83.27708385945911,1526,95.06382942199707,0.9958370327949524,40.42553191489361
377.cc,54.81501054635942,52.67326732673266,72.71888301113614,86.18999751038099,1494,94.38939094543457,0.9976577758789062,49.2063492063492
378.cc,28.141012480606584,42.82907662082515,65.00827029100381,82.49618112881667,2213,93.85417699813843,0.9977708458900452,33.11258278145696
379.cc,70.40204453334854,70.75208913649024,81.62949983398502,88.90558718874078,470,95.38499116897583,0.9959025382995605,67.81609195402298
38.cc,13.420710533279081,20.9849157054126,32.153686114307725,32.45071002252992,24303,85.37282943725586,0.9808515906333923,26.169590643274855
380.cc,49.91041133611873,56.64488017429194,75.61366240766674,85.78839239962387,1327,93.43311786651611,0.997179388999939,46.21848739495798
381.cc,60.03875089743326,65.92178770949721,73.23094382884324,80.9441976278205,622,94.9708104133606,0.9964007139205933,59.78260869565217
382.cc,54.35235028717741,60.75949367088608,74.98928425784563,86.98954732853791,837,94.5661723613739,0.9973108768463135,49.074074074074076
383.cc,44.80888664821598,45.99589322381931,59.62386441969345,71.61806616155508,1640,93.42934489250183,0.9966570734977722,42.33576642335766
384.cc,66.28762032311936,67.3740053050398,77.53871211457579,87.3981764663714,588,94.81095671653748,0.9958963394165039,60.204081632653065
385.cc,63.94305970460459,64.78149100257069,75.59675453176263,86.18412904797981,776,94.86389756202698,0.9955148696899414,60.0
386.cc,42.888090448816016,51.21555915721232,72.10438778425645,83.48452053430454,2007,94.44037079811096,0.9979598522186279,40.7185628742515
387.cc,49.96992903095745,44.48897795591182,60.66780040765241,71.26699236956293,1596,94.77784633636475,0.9968526363372803,39.86486486486486
388.cc,45.90254593434555,57.799671592775034,77.56825331433564,86.17513489673236,1675,94.52723860740662,0.9972585439682007,43.103448275862064
389.cc,45.83974799856292,53.846153846153854,68.40971670246965,83.63112374360192,991,93.64827871322632,0.9972119927406311,41.1214953271028
39.cc,12.288339826533635,15.314076111875286,31.617899634392714,,10831,84.41555500030518,0.9826436638832092,22.62773722627737
390.cc,71.83078344885712,72.1763085399449,81.12317810872273,89.44705998695468,510,95.26578783988953,0.9962228536605835,58.06451612903226
391.cc,69.31349778693657,50.66666666666667,82.27919569490663,89.58027716916725,1738,91.37843251228333,0.9964311122894287,62.01550387596899
392.cc,70.33389563165117,69.84126984126985,80.93846745009078,89.84261628733822,617,95.4278290271759,0.996741771697998,61.61616161616161
393.cc,56.97868196180807,53.81679389312977,70.8816905824876,82.90729233349006,1331,94.07333731651306,0.9961331486701965,44.285714285714285
394.cc,56.70426024054146,58.033573141486805,72.17759139940924,85.56746833174613,994,96.22024297714233,0.9988012313842773,43.30708661417323
395.cc,54.45637436852853,59.148936170212764,75.38858651377444,84.50865306035459,1340,93.52564811706543,0.9975892305374146,50.83333333333333
396.cc,40.715778374956905,50.627615062761514,65.32965047879364,82.37583020331292,1275,93.40296983718872,0.9963345527648926,39.097744360902254
397.cc,63.92961936111423,59.515570934256054,74.87643902511746,83.3568743971347,1470,94.68711018562317,0.9975937604904175,59.854014598540154
398.cc,59.01752273777911,51.973684210526315,69.27501336591854,81.78676407554198,1729,95.28692364692688,0.9973578453063965,44.51219512195122
399.cc,54.53934664128327,55.55555555555556,64.64613165770339,61.02912745467749,1486,95.48465609550476,0.9975040555000305,48.201438848920866
4.cc,67.0482915051182,81.48148148148148,76.60870393781316,80.98537120735678,334,95.30324339866638,0.9973633885383606,76.27118644067797
40.cc,31.23980912567397,28.28593389700231,45.00693199313178,63.8959252648338,5480,87.3364806175232,0.9896771311759949,23.52941176470588
400.cc,54.37895219556822,52.519083969465655,73.29152621118389,85.35922451543094,2025,93.61648559570312,0.9983715415000916,47.59036144578313
41.cc,23.92427964018459,25.923682616596004,43.404792338061746,57.28127223883204,7178,84.64373350143433,0.9853561520576477,24.346076458752517
42.cc,37.02152110093541,29.589778076664423,58.18900658217786,73.2612669530119,6177,90.07030725479126,0.9955141544342041,33.68983957219251
43.cc,36.52997530396739,37.00159489633174,53.37347502842184,64.05740087835578,4835,90.04704356193542,0.9955084323883057,32.55813953488372
44.cc,21.586224393746363,19.770946353224833,38.1677719844867,60.53399754083904,7119,84.73992347717285,0.9830686450004578,18.290258449304176
45.cc,16.580406222659125,23.658694246929546,39.03327577521959,46.35588251718835,7810,83.76728296279907,0.9857068061828613,21.689497716894977
46.cc,28.04213264123889,33.18556048131729,50.640537902633454,54.16205377377934,6188,86.27088069915771,0.9894444942474365,29.28571428571429
47.cc,20.205094158911788,18.535469107551485,40.95135911601664,50.68278168571753,11965,84.42215919494629,0.982926607131958,17.51592356687898
48.cc,8.512542581800856,21.25813449023861,31.588254260755637,25.817622253930463,14500,91.69514179229736,0.995913565158844,28.41648590021692
49.cc,5.310156560508731,17.590539541759057,27.36712319571058,23.995743082700464,17964,88.82678151130676,0.9914475083351135,19.78984238178634
5.cc,67.92286314535082,73.46938775510205,74.93427654137841,84.21484470534298,377,96.86594009399414,0.9981337189674377,66.19718309859155
50.cc,7.155661754153916,18.736570691877954,28.99086606128937,23.112258381427026,15814,89.06145691871643,0.992750883102417,26.634382566585955
51.cc,40.20747716242049,33.10344827586207,59.958726083776185,74.18148936497205,5890,89.15279507637024,0.9947563409805298,33.2541567695962
52.cc,45.8702004640548,45.41751527494908,62.006818153380735,73.81359500177602,3137,89.25203680992126,0.9946672916412354,36.13138686131387
53.cc,7.652972626922492,13.620071684587815,26.038589880702162,23.706662886304276,16631,88.97870779037476,0.9916625022888184,21.705426356589147
54.cc,17.958042200637838,26.9797924631349,39.76427331916206,36.59982012196328,11483,90.05218148231506,0.9939221143722534,30.373831775700932
55.cc,76.00882217008838,90.54982817869416,86.36102245753031,84.42897808043813,1497,84.47462916374207,0.9819426536560059,85.45454545454545
56.cc,10.427272663657352,15.411456818842687,32.48859615328261,,17876,85.36597490310669,0.9827576875686646,19.471947194719473
57.cc,30.347950454525208,33.90894819466247,48.94347874401009,62.97257161830285,2304,88.7296974658966,0.9934698343276978,29.533678756476682
58.cc,26.418387091847414,20.568927789934353,43.97258279416498,59.4550438543037,8050,84.44615006446838,0.9822924733161926,22.58064516129032
59.cc,45.80847361489627,63.043478260869556,64.2690552697047,68.02622652720571,1708,90.77228307723999,0.9952772259712219,48.717948717948715
6.cc,61.637394873230456,50.488145048814516,73.39004581414899,84.75743806166054,2398,93.41814517974854,0.9975831508636475,48.94736842105264
60.cc,17.623324954714146,23.333333333333332,38.3950734482319,54.35755282219454,6072,89.98891115188599,0.993620753288269,20.575221238938052
61.cc,30.682095625476865,19.242579324462643,44.22459542550002,59.084905845347855,8509,87.87256479263306,0.9930465221405029,25.70806100217865
62.cc,14.195547887428537,26.737967914438503,34.283189628770685,36.114016621759795,10445,85.32188534736633,0.98659348487854,24.427480916030532
63.cc,24.655467869891506,53.525179856115116,53.860648913081036,57.49585927015588,2585,87.4180257320404,0.9918273687362671,39.737991266375545
64.cc,24.33747387185354,31.088082901554404,45.497121846982935,,3799,87.52723336219788,0.9930503964424133,29.310344827586203
65.cc,0.0033587357127956934,6.769514160718399,8.37376343493728,8.168585421491443,38882,85.64605712890625,0.984654426574707,13.81294964028777
66.cc,17.020072877111915,21.648522550544325,35.98492311547835,42.00400802136086,15620,91.13013744354248,0.9931055903434753,25.673249551166965
67.cc,31.298334929608817,27.23785166240409,47.23099889443974,58.872205777775235,6354,93.2449460029602,0.9967440962791443,29.607250755287005
68.cc,16.49440540772154,20.20618556701031,36.25554096320271,38.837783640583886,11194,85.54191589355469,0.984810471534729,28.47222222222222
69.cc,39.90192797561832,30.75812274368231,56.705780006992676,74.21883977567492,5304,94.39847469329834,0.9981597065925598,36.0655737704918
7.cc,27.69361881413911,43.66812227074236,49.71083394288413,47.756627224630414,2855,92.8934395313263,0.9940496683120728,41.509433962264154
70.cc,34.71003789221936,28.060522696011002,57.34597188265613,77.39620650071731,5911,95.67754864692688,0.9991587400436401,30.72463768115942
71.cc,32.79581875327031,27.807486631016037,54.85012828313805,65.05942941002476,2784,91.66496992111206,0.9952362775802612,28.13852813852814
72.cc,2.1294967952384813,21.03714600956234,24.489916469420145,27.14158305667622,19554,91.12690091133118,0.9973155856132507,19.630484988452658
73.cc,34.130311593203544,38.961038961038966,50.66414448791614,50.482524600074164,2417,90.05981087684631,0.9939127564430237,32.83582089552239
74.cc,15.887077969271465,22.981366459627328,35.948952580746614,37.45460749706181,9934,85.46867370605469,0.9783680438995361,25.048169556840076
75.cc,37.47088948618628,41.24223602484472,56.50358241254902,68.25477667302786,2532,87.79810667037964,0.9892531633377075,32.21153846153847
76.cc,40.26716458164445,36.68763102725367,58.567855359584556,76.61786794215088,3549,87.80091404914856,0.9905637502670288,29.296875
77.cc,28.23608599954241,24.548736462093864,43.647449413912334,51.79081525184185,6636,87.28252649307251,0.9881019592285156,23.450134770889488
78.cc,19.10554482197942,31.061598951507207,40.18486146928849,39.229992154209306,6200,86.99714541435242,0.989321768283844,19.54674220963173
79.cc,25.638249835732147,31.152647975077883,45.194767128656906,59.27902264493288,3572,87.54072189331055,0.9932126998901367,22.602739726027394
8.cc,16.910441839620137,39.220462850182706,34.654887997366856,29.112983802080844,3447,94.24143433570862,0.9988664984703064,55.833333333333336
80.cc,44.66506487372431,37.988826815642454,61.5128618524704,70.22717321264442,2907,91.03837013244629,0.9941697716712952,37.71186440677966
81.cc,17.110707056377127,29.443173150266972,37.96915471541918,36.09782625441048,6490,88.40893507003784,0.9868777990341187,29.70027247956403
82.cc,20.404687357066525,31.534090909090907,44.9458624740545,52.1322712627271,2699,89.5663857460022,0.99275803565979,25.64102564102564
83.cc,42.60530476534507,46.83760683760684,62.47535105722327,69.28483900141028,1754,91.58769249916077,0.9959030151367188,42.35294117647059
84.cc,45.80627925348713,46.17996604414261,64.92286243469401,75.47882280026431,1646,92.69984364509583,0.9962618350982666,46.470588235294116
85.cc,6.9990816976572665,10.855565777368904,26.801003604537566,25.90540857699025,13051,86.41517162322998,0.9920194745063782,13.10344827586207
86.cc,32.9758910970593,25.52476910159529,48.84122902964138,67.88946312302303,5404,86.96778416633606,0.992835521697998,22.74247491638796
87.cc,25.315074599989213,20.35175879396985,38.504567676169266,49.837406933734975,6956,91.39583706855774,0.9966615438461304,18.72340425531915
88.cc,18.84322591727703,28.75264270613108,47.743617438539886,52.27779551938839,7265,91.9506847858429,0.9954692721366882,27.27272727272727
89.cc,15.24407913629515,19.211549139367015,36.18589450315171,52.359105261755886,9705,85.66763997077942,0.981884777545929,20.080321285140563
9.cc,35.38201338222495,44.14556962025317,58.06316966198588,62.20898957551151,3236,92.77106523513794,0.9930132627487183,36.64921465968586
90.cc,33.70821132279167,28.233438485804413,52.98026586322786,70.55248713874937,4276,87.05130815505981,0.991486668586731,27.076923076923077
91.cc,27.4640499753132,27.480916030534353,47.18572138576248,,5750,87.89181709289551,0.9939432144165039,23.303834808259587
92.cc,13.165907250551513,24.806201550387602,33.63162898081394,,6711,85.43253540992737,0.9908512234687805,19.230769230769234
93.cc,28.080888077153176,34.49163449163449,46.167034594313485,54.69358481412362,2978,90.66518545150757,0.9937784075737,28.512396694214875
94.cc,24.7286616686196,34.912043301759134,42.83457021658688,46.684576688976655,3200,90.75056314468384,0.9927127957344055,28.936170212765955
95.cc,9.945228743922522,20.302586627623228,31.140460176098127,30.90609358763434,10902,89.84631896018982,0.9938383102416992,27.87286063569682
96.cc,37.1789780624416,46.464646464646464,58.16751522093012,68.68537499708894,1931,91.16277694702148,0.9955961108207703,32.98969072164948
97.cc,5.914749601503245,22.016806722689072,26.885522867242486,41.06645522090629,5882,89.13763165473938,0.9913288354873657,17.045454545454543
98.cc,31.146400312647607,27.15311004784689,48.084153570061986,63.14028654133354,6039,84.35720801353455,0.9842121601104736,22.740524781341108
99.cc,29.997634282537412,30.332681017612522,45.692448451000615,53.92083178597721,3776,89.97653722763062,0.9955053329467773,26.013513513513516
