file,BLEU,ROUGE_L,ChrF,CodeBLEU,Levenshtein,CodeBERTScore,EmbeddingCosine,CloneJaccard
292.cc,28.8643910359306,36.36363636363637,64.14587760879064,83.45755194218783,3364,93.36853623390198,0.9977155923843384,30.48780487804878
293.cc,66.62319805382504,64.90066225165562,76.83978102473613,85.94744199109292,808,94.22230124473572,0.9959169626235962,59.66386554621849
294.cc,46.920469290273815,49.12280701754386,68.93252332590063,79.59101996488576,1618,95.00873684883118,0.998888373374939,44.57142857142857
295.cc,47.79318480424197,51.76803394625177,74.4345313166675,86.88702324964036,2215,94.11271214485168,0.9984803199768066,47.64397905759162
296.cc,52.516790244114816,52.830188679245296,76.94464085638883,84.22169610939278,1656,95.74583768844604,0.9990121126174927,51.13636363636363
297.cc,61.85256316383216,63.951120162932796,71.54074709363789,83.94976338269346,1064,95.02319097518921,0.9972633123397827,52.348993288590606
298.cc,34.04089866430615,38.748495788206974,67.33324706899764,82.4749275827965,3325,94.5587694644928,0.9989815950393677,35.3448275862069
299.cc,48.23117627745391,53.69774919614147,73.4012716340068,84.91854639277854,1562,95.81308364868164,0.998598039150238,51.515151515151516
3.cc,61.94207393179181,73.38129496402877,82.58867094195607,85.9670391041769,397,96.65924906730652,0.9978001117706299,58.536585365853654
30.cc,45.33220229710328,40.26258205689278,63.99676188048167,77.59422855488299,4603,89.80082869529724,0.9966285824775696,39.718309859154935
300.cc,40.65414064643832,46.4516129032258,72.47938059056183,79.7858281004319,2058,93.91485452651978,0.9982828497886658,42.35294117647059
301.cc,63.95562413947404,68.49315068493152,81.13084912829511,84.07151661990217,1344,96.50930762290955,0.9987632036209106,54.601226993865026
302.cc,69.44293068289933,76.10350076103501,87.53755827534602,92.73464518763782,1179,95.93749046325684,0.999347448348999,68.83116883116884
303.cc,65.94194532774657,73.80952380952381,79.78064054267296,87.78589158968988,644,97.25397229194641,0.9992697834968567,59.45945945945946
304.cc,70.74308877661616,76.85185185185185,87.42700387898795,89.83011084157549,994,94.39850449562073,0.9985738396644592,58.78787878787879
305.cc,67.26177422772221,69.97635933806147,82.08459007817143,89.34545079016722,714,95.97867727279663,0.9966532588005066,64.86486486486487
306.cc,66.35851837763133,71.37681159420289,79.90720375701174,84.96432411895968,937,93.35522651672363,0.9953376650810242,56.25
307.cc,60.28738775884048,65.39792387543251,79.78485353050455,84.34008761589162,1042,96.10394835472107,0.9991727471351624,58.333333333333336
308.cc,66.12075928845172,70.75471698113208,82.05968972823304,89.45415619267703,787,97.05539345741272,0.9995958805084229,61.53846153846154
309.cc,55.3764606417585,59.51035781544256,72.24764019924548,77.98446559783282,1172,94.93478536605835,0.9988557696342468,51.048951048951054
31.cc,28.424658690107183,19.47089947089947,45.32133871272547,55.93211848886429,3488,89.7287666797638,0.9946452975273132,29.259259259259256
310.cc,77.21187092996637,78.28282828282829,84.97277705395963,91.99424070032873,442,97.82407879829407,0.9995724558830261,58.4070796460177
311.cc,37.2099185909541,43.492063492063494,67.29691240337698,84.22890515779042,2236,94.41605806350708,0.999073326587677,40.11299435028249
312.cc,71.14348638516795,72.20902612826605,82.37856112894326,88.79810377593638,544,97.24546074867249,0.9993034601211548,66.36363636363637
313.cc,48.403276948566,50.529100529100525,72.84410081467317,80.71276080368524,2149,93.70782971382141,0.9990825653076172,43.0622009569378
314.cc,39.29933093806771,45.31468531468531,69.48848299526169,84.92124530460204,2501,94.70323920249939,0.9983376264572144,41.14583333333333
315.cc,32.88231087902433,38.601036269430054,64.46129734043652,82.39076143302086,2900,92.97718405723572,0.9984994530677795,31.46551724137931
316.cc,54.7943268634419,60.60606060606061,74.4673143962839,87.9213315685584,1385,96.51349186897278,0.9994041323661804,54.60526315789473
317.cc,45.41758959135995,48.33068362480127,70.96164135537754,85.31914053881347,1889,95.22192478179932,0.998964250087738,42.69005847953216
318.cc,33.25396414041103,40.98360655737705,63.73289177324736,81.8791679775901,2334,94.49008703231812,0.9991704821586609,34.831460674157306
319.cc,47.1189646457937,51.908396946564885,76.39495070836581,86.03941551412757,2128,94.91596817970276,0.9974102973937988,52.72727272727272
32.cc,20.792617774536712,14.982578397212542,37.86141744849683,58.82077937813299,3843,88.96799683570862,0.9956563115119934,24.90842490842491
320.cc,36.42440909608467,44.94047619047619,66.73820242369335,82.53527353734646,2402,93.67607831954956,0.9980671405792236,42.285714285714285
321.cc,45.99388216418028,50.72697899838449,68.82367107291427,82.52750541253002,1870,95.36608457565308,0.9991416931152344,42.285714285714285
322.cc,57.44003562291569,53.97815912636506,77.21500522695209,85.1531906013988,2020,94.84056234359741,0.9983833432197571,53.57142857142857
323.cc,49.497165839266565,59.92063492063492,73.1510471446654,86.81740487156937,1465,96.19941711425781,0.998829185962677,42.58064516129032
324.cc,57.38315625196066,49.395509499136445,78.60489775210328,86.292226723184,2060,94.76314783096313,0.997789740562439,51.5527950310559
325.cc,54.41162072181321,59.42028985507246,71.29971117860617,84.18992434128643,1324,96.61762118339539,0.9991545081138611,45.45454545454545
326.cc,59.464453007605336,47.38562091503268,73.2380988157265,85.19410243587862,1875,94.13561820983887,0.99797123670578,46.55172413793103
327.cc,40.10183982937879,36.21621621621621,68.16037045842708,81.86284602306743,2906,89.85710740089417,0.9955378770828247,36.12334801762114
328.cc,50.2929562641988,45.56962025316456,67.9949726722949,79.77818462048104,1844,92.45753884315491,0.9948921203613281,41.31736526946108
329.cc,47.75769497147911,46.90553745928339,66.45481854374535,83.30624781765835,1684,95.20813226699829,0.9989282488822937,47.82608695652174
33.cc,27.12808898421119,17.251184834123226,44.54457283096653,67.0421823447625,3537,90.80506563186646,0.997696578502655,33.189655172413794
330.cc,59.35371586512533,62.47191011235955,72.68384200384516,80.12262076864059,907,95.2570378780365,0.9993024468421936,49.23076923076923
331.cc,56.06584445671955,50.858034321372855,73.13752807270495,83.97996138289078,2030,93.75051259994507,0.9984139204025269,54.761904761904766
332.cc,61.71440560482403,55.64648117839608,74.97971477389544,81.56255574001801,1694,95.22379040718079,0.9985623359680176,55.487804878048784
333.cc,56.75505453629694,60.043196544276455,69.53950319524519,82.83183585330806,1040,95.86547613143921,0.9991396069526672,46.26865671641791
334.cc,59.30588783401391,59.86577181208054,77.88038169539819,86.32916286785455,1761,95.60608267784119,0.9982854127883911,50.0
335.cc,37.934102315244544,43.01310043668122,69.67123380480025,81.98092976269918,3617,95.12104988098145,0.9984708428382874,38.36734693877551
336.cc,52.016026929708815,58.39694656488549,74.14894419012398,86.95497412656567,1178,95.38607001304626,0.9970781803131104,50.69444444444444
337.cc,59.748316916621214,55.3191489361702,73.9454886435898,77.31775734987069,1844,95.16502022743225,0.998329758644104,53.03867403314917
338.cc,62.17296247091932,58.9909443725744,77.57639677761628,81.37863072112968,1904,94.55799460411072,0.9981393814086914,52.38095238095239
339.cc,53.07457851277595,53.68620037807184,72.13564865306907,83.86236598411658,1281,95.67341208457947,0.9990197420120239,50.66666666666667
34.cc,22.464377972078353,17.478991596638654,41.60238811236559,62.042277786593814,3881,90.74468612670898,0.9964865446090698,27.586206896551722
340.cc,57.834953312923425,53.027823240589214,74.84279004251984,84.4037897928513,1522,96.18669748306274,0.9992719888687134,52.02702702702703
341.cc,55.0181795798773,52.58215962441315,72.48829217250396,83.61073868708297,1670,94.55307126045227,0.9983792304992676,44.06779661016949
342.cc,47.934190244302386,51.54639175257733,70.16900330845289,78.39350182416356,2237,95.00011801719666,0.9987674951553345,40.932642487046635
343.cc,70.05719612458621,72.68722466960351,81.60023270312995,85.52470997265324,680,94.61659789085388,0.995667576789856,66.07142857142857
344.cc,46.45882838339872,50.19011406844107,71.80432631087183,80.79147783308089,2196,95.16841173171997,0.9989485740661621,45.04950495049505
345.cc,61.86445316551603,68.75,75.66540772592842,88.0977762339506,857,94.35281753540039,0.9960150122642517,58.77192982456141
346.cc,60.24589775204267,67.22129783693845,82.66018164978374,74.66864462763085,1449,96.25459313392639,0.9991495609283447,59.333333333333336
347.cc,51.67919119182074,60.722891566265055,70.28580767298844,86.11431164418747,1064,95.2380120754242,0.9990586042404175,44.537815126050425
348.cc,54.801235845793016,59.60591133004927,75.99369491105371,83.38097372644917,940,94.9785828590393,0.99891597032547,50.43478260869565
349.cc,64.73892603326289,65.35433070866141,80.44003323354116,88.13766193488065,953,96.20634317398071,0.9994808435440063,60.150375939849624
35.cc,19.639068838495252,15.665236051502148,35.249757095591214,59.94661749858729,3537,89.531409740448,0.9955644607543945,28.77358490566038
350.cc,45.51650919958395,57.801418439716315,72.7017513884342,83.51863313360323,1720,97.61838912963867,0.9995100498199463,45.45454545454545
351.cc,61.835197444903585,63.422291993720556,77.46262797245119,82.61699133281488,1457,95.44233679771423,0.9993765354156494,54.6583850931677
352.cc,71.43532527365484,75.29411764705883,76.95583539371995,83.93589453963808,624,96.81723117828369,0.999534547328949,70.1923076923077
353.cc,69.6541936215142,73.63494539781591,81.9496817951563,84.73619171455572,1099,97.09368348121643,0.9989606142044067,60.89743589743589
354.cc,73.21547950840073,79.35779816513761,86.64867665425115,91.22413229955336,691,95.80076336860657,0.9962413311004639,69.02654867256636
355.cc,66.37884264723714,73.08970099667775,86.75271131381241,91.23266282144814,963,96.27619981765747,0.99867182970047,59.74842767295597
356.cc,77.83978544021964,80.28503562945367,86.63288627644681,91.89932671657529,518,95.94355821609497,0.9971219301223755,70.75471698113208
357.cc,69.06827464629667,68.67088607594937,82.11752265570088,86.71343247842141,1234,96.56502604484558,0.9984275698661804,63.33333333333333
358.cc,64.21336250523154,70.61503416856493,78.02532779424622,86.36338224533723,609,96.7405378818512,0.9994347095489502,57.758620689655174
359.cc,39.21938755442527,48.695652173913054,70.56582292291745,85.45560563088729,2010,94.03364062309265,0.9972323179244995,40.229885057471265
36.cc,21.29900787516363,13.333333333333334,38.59501219178994,60.027385924299395,3663,89.54712152481079,0.9967031478881836,27.083333333333332
360.cc,33.55605215080476,43.66197183098592,69.61910631948682,83.1972419459472,1831,94.36567425727844,0.9993473291397095,36.470588235294116
361.cc,49.648774838032814,57.74058577405857,76.5801178802663,88.65165550413936,1212,95.55407166481018,0.9993268251419067,47.5177304964539
362.cc,50.41956552730503,61.19658119658119,78.68444704669454,88.74980236362194,1596,93.56951117515564,0.9973158836364746,47.82608695652174
363.cc,56.81778007431925,63.058823529411754,71.81218313318158,85.75785108173042,930,95.51823139190674,0.9992721080780029,49.59349593495935
364.cc,43.802865496363296,54.726368159203986,73.50148336231625,84.30896822748852,1132,95.66574692726135,0.9983488917350769,43.47826086956522
365.cc,48.75867741164557,57.92,76.76475030257983,88.19089209432478,1740,94.33854818344116,0.9992426633834839,48.795180722891565
366.cc,59.56754333008104,64.48598130841121,77.3130006451386,87.59604164771697,917,95.85184454917908,0.9991875886917114,52.41935483870967
367.cc,29.68544624591055,33.80281690140845,62.23933836912406,81.81511232460973,2646,94.86762881278992,0.9993438124656677,35.19553072625698
368.cc,45.502034044689815,49.32885906040268,73.98629021974529,86.9962790885762,1834,94.55063939094543,0.9991992712020874,48.42767295597484
369.cc,71.33891493097988,69.66824644549764,84.54276441000879,91.88851936025496,819,95.6768274307251,0.9968552589416504,63.55140186915887
37.cc,16.457588227336533,17.96116504854369,36.3299278086968,41.90584269856355,15555,84.97820496559143,0.9872275590896606,27.873563218390807
370.cc,44.43850830492721,51.515151515151516,68.25497780495495,83.61397275083536,1611,94.95434165000916,0.9978348612785339,40.625
371.cc,66.0343518868395,65.41737649063033,83.90942891406024,90.59319979980827,1437,95.79875469207764,0.9987021684646606,62.758620689655174
372.cc,64.61332633163525,66.34615384615384,73.4511363810756,87.65088754919546,708,97.17830419540405,0.9992588758468628,51.28205128205128
373.cc,62.677651278061354,62.731871838111296,81.79851081944751,90.4041502132204,1368,95.1312243938446,0.9990153312683105,61.48648648648649
374.cc,34.25094937372282,33.68146214099217,67.07680009986463,84.05243884511123,3230,93.80930662155151,0.9975469708442688,37.93103448275862
375.cc,53.458164778498556,51.19047619047619,75.941614503831,85.750749278785,1815,94.64392066001892,0.9991064071655273,51.19047619047619
376.cc,63.98581051885334,66.18004866180048,76.45892313267031,86.00542520655688,802,96.9350516796112,0.9996305704116821,53.38983050847458
377.cc,29.477566886948733,40.0,65.36906988308957,82.25597377324836,3876,93.33932399749756,0.9989664554595947,33.03167420814479
378.cc,30.718374235898114,44.16,65.99618576535082,84.03426606076471,2620,93.78902912139893,0.9984629154205322,32.947976878612714
379.cc,65.69012177778488,74.70449172576832,85.67923305979028,90.3377863534443,524,97.32708930969238,0.9996551275253296,65.71428571428571
38.cc,17.09758852928931,16.719242902208205,34.95869605730379,39.26875487194432,23612,86.082524061203,0.9862598180770874,27.07535121328225
380.cc,48.69147897362151,58.46153846153845,77.48041091225055,88.59106728786658,1537,94.07275915145874,0.9983354806900024,48.275862068965516
381.cc,64.89857591179026,69.43765281173594,76.5375401081812,88.59376926431223,706,96.78491950035095,0.9994323253631592,55.85585585585585
382.cc,70.10251316602523,77.58186397984886,83.4898582527042,89.0731966134425,468,95.6945538520813,0.9966359734535217,71.73913043478261
383.cc,46.99285497544465,52.17391304347826,70.45951031393469,79.54361470032522,1508,94.16859149932861,0.9980902671813965,49.681528662420384
384.cc,61.29732579461363,67.12962962962963,74.13524095700592,85.5005505385636,935,95.5872893333435,0.9964461922645569,50.81967213114754
385.cc,73.45571754827802,79.80997624703087,87.51237755211262,92.82821971360165,492,95.86778283119202,0.9963139295578003,72.0
386.cc,53.039512868248146,58.78693623639192,77.61674269718971,87.42476604871231,1506,94.5150375366211,0.9990133047103882,53.142857142857146
387.cc,55.02137643840505,52.86885245901639,63.44478879167157,69.18117292910134,1244,96.14410400390625,0.9988409876823425,48.201438848920866
388.cc,50.60557779415418,54.607508532423196,76.14460896628908,81.12030621372104,1673,95.10859251022339,0.9990261793136597,50.943396226415096
389.cc,41.230039303038936,53.69458128078817,68.72254242921572,84.89508009120279,1219,95.32771706581116,0.9992207288742065,43.69747899159664
39.cc,20.225265169915005,23.220973782771534,42.13286323199499,,10650,85.54160594940186,0.9877343773841858,32.81519861830743
390.cc,60.45094100878351,67.4364896073903,79.87846838770668,85.93697916103747,766,96.29867672920227,0.9991502165794373,55.55555555555556
391.cc,63.862363040080815,57.29537366548043,84.47419204744998,89.31163240407062,1526,93.60787272453308,0.9978621602058411,60.416666666666664
392.cc,60.72867625060997,65.01240694789082,73.4552722742247,86.40025299495674,865,95.09240984916687,0.9958558082580566,54.46428571428571
393.cc,53.22367405666412,60.00000000000001,74.13879238929384,80.68319110335074,1199,95.42726278305054,0.9971796274185181,51.006711409395976
394.cc,53.16062658480494,58.64332603938731,74.12474637626168,87.33886839055445,1090,95.37602066993713,0.9992555379867554,55.55555555555556
395.cc,47.9499196141346,56.785714285714285,79.24385217740927,86.93298202216067,1525,93.77421140670776,0.9983820915222168,57.14285714285714
396.cc,37.32957256026118,46.38157894736842,70.63603231613078,83.69261502914792,2325,94.7797179222107,0.9992426633834839,43.63636363636363
397.cc,63.6699608864687,57.4404761904762,79.19965310297407,84.53664673748095,1745,96.56897783279419,0.9990869760513306,55.15151515151515
398.cc,55.77789697906254,53.88127853881278,73.58327166603712,83.86821420869695,1841,95.40334939956665,0.9969576001167297,47.701149425287355
399.cc,61.54109410818417,61.184210526315795,77.39292175336867,67.61659882521994,1582,95.45443654060364,0.9972510933876038,62.676056338028175
4.cc,76.6814912737302,80.47808764940238,81.56678544441353,83.55111097120059,252,97.68076539039612,0.9994550347328186,63.51351351351351
40.cc,35.99019236884638,23.120567375886523,52.90951300609381,70.21300730313864,5329,86.69878244400024,0.9872869253158569,31.980906921241047
400.cc,53.85237340757068,47.15719063545151,66.35661060675719,75.79266940239377,1658,96.38593792915344,0.9994564056396484,42.10526315789473
41.cc,25.889868699495032,22.30005837711617,44.368940601710186,57.414919727697644,7330,84.70900058746338,0.9873272180557251,27.058823529411764
42.cc,44.56589944107568,38.30049261083743,65.82376643897558,78.82132717578895,5505,92.34718084335327,0.9970211982727051,36.51551312649165
43.cc,48.708672161835295,41.10169491525424,64.94325469454449,76.92632784896146,4774,90.27750492095947,0.996764063835144,40.54054054054054
44.cc,22.203303094942402,22.684310018903595,40.30772083117905,56.03293424167747,7194,85.09778380393982,0.9851608276367188,25.379609544468547
45.cc,23.28770742434629,18.296169239565465,43.886226547786215,55.595906900666556,7713,83.8008463382721,0.9859326481819153,24.4
46.cc,28.13102854947537,28.287841191067,50.39975136520239,55.51184897154625,6508,87.33591437339783,0.9897785782814026,29.25170068027211
47.cc,24.091555424949284,22.732240437158467,39.432656073930936,51.904552434905526,11969,85.89107394218445,0.9872967600822449,24.960753532182103
48.cc,33.30122713750916,22.53968253968254,51.8561406454017,54.1910516896888,12995,91.66591763496399,0.9954327940940857,34.58110516934047
49.cc,26.119985654638253,19.830713422007253,48.514967590418244,47.432297589656386,16706,91.28003716468811,0.9932535886764526,30.14354066985646
5.cc,78.03401865805114,78.83211678832119,83.50120558482192,85.1365878261802,368,94.94162201881409,0.9969102144241333,64.55696202531645
50.cc,22.00858417132653,17.480537862703464,44.04751703611022,37.395369022605315,14833,89.5801305770874,0.9939002990722656,31.0
51.cc,41.584282071895856,33.912439193884644,59.236275815247154,76.20065009411712,5260,90.13151526451111,0.9958651065826416,33.4106728538283
52.cc,54.947165054394716,49.58217270194986,68.50181438239058,79.92372584867637,3112,89.5208477973938,0.9965156316757202,45.68345323741007
53.cc,13.13750848754863,18.791143028126868,30.421147359624857,30.50227502009333,15761,88.66474032402039,0.9910805225372314,27.454545454545453
54.cc,33.16825656455262,33.15764254911356,50.11445430028781,53.732515921223246,8788,90.4959499835968,0.9929785132408142,36.83083511777302
55.cc,76.50495025723413,74.88372093023257,84.2728627286392,85.63994705086208,3093,84.22355055809021,0.9796504378318787,73.54085603112841
56.cc,11.736405733515346,15.695194768268411,30.907654840008846,,17526,85.69486737251282,0.9859384894371033,23.66288492706645
57.cc,41.842345058353544,40.646029609690444,62.21207191556888,72.02006728544188,2443,91.04319214820862,0.9961128234863281,41.6289592760181
58.cc,26.84761392571241,21.036428937916877,48.63683324922841,55.24234376223453,7544,85.05414724349976,0.9873416423797607,28.07017543859649
59.cc,44.93582969398806,54.65288035450517,66.63734292650578,69.76831942663692,1655,91.26361608505249,0.997545599937439,50.99009900990099
6.cc,72.84597889350474,75.23680649526388,79.01749623857671,87.84852807465032,1158,95.43741941452026,0.997502863407135,55.05050505050505
60.cc,18.80306845116732,21.344421344421345,39.09942043118429,56.27375759109113,6159,88.12959790229797,0.9925369620323181,24.890829694323145
61.cc,28.25221423120748,19.209039548022602,45.08180665240386,51.29425978946605,8048,88.6419415473938,0.9946916103363037,31.004366812227076
62.cc,31.151436577075753,27.356598475732046,48.12742299097053,57.45598452790362,9687,83.475661277771,0.9874221682548523,32.28476821192053
63.cc,22.96560349757905,44.822695035460995,54.54098471280818,54.40534526798573,2811,87.59134411811829,0.9927537441253662,39.737991266375545
64.cc,37.97864782467259,27.287066246056785,54.2106722342928,,4324,87.88288831710815,0.9917495846748352,30.287206266318538
65.cc,0.8581834773013904,11.364579012857734,16.705771732481935,14.77259839805088,36627,86.65780425071716,0.9870346188545227,20.95115681233933
66.cc,10.78499371362269,20.38007863695937,32.30704107609989,33.055761205200355,16102,89.92461562156677,0.9936324954032898,24.701873935264054
67.cc,34.253717331372144,25.12968299711816,52.442882775662866,61.92071293166902,6729,92.42830872535706,0.9978757500648499,29.64824120603015
68.cc,32.73828280233943,25.177749895441238,48.314102554810255,63.737866309171906,10440,87.54643201828003,0.9838802814483643,31.931166347992352
69.cc,37.912800940110564,31.68316831683168,63.01926357731483,76.13247517877468,6167,95.61641812324524,0.9990751147270203,34.32432432432432
7.cc,50.28421577367213,46.97095435684647,71.69476904231638,79.23046874450947,2146,93.04808974266052,0.9967650175094604,41.02564102564102
70.cc,36.08640021566952,30.18641010222489,63.54983059947031,76.43087153765188,6179,91.52941703796387,0.9974393844604492,37.84530386740331
71.cc,36.691303274461035,33.54037267080746,56.97330913532517,65.03535011743041,2921,89.11457061767578,0.997347354888916,29.411764705882355
72.cc,9.174580341271604,21.39070782662925,30.09118527772696,36.840489872916024,18805,90.78382849693298,0.9971346855163574,24.18032786885246
73.cc,35.907514697048846,36.8728121353559,53.852234762135446,57.5728160967105,2393,90.7444715499878,0.9976760745048523,34.97757847533632
74.cc,35.5114282439523,21.284682630178636,52.317473856824556,71.72628813499897,10728,85.77836155891418,0.9830531477928162,30.01579778830964
75.cc,40.68021165927331,34.16087388282026,61.640226700379245,78.18791503167786,3124,88.92499804496765,0.996896505355835,34.35114503816794
76.cc,19.787192352471642,25.546448087431695,53.762556581719956,75.84781158017128,7047,88.87948393821716,0.9956276416778564,33.80782918149466
77.cc,37.40437742873818,29.852266938359655,54.82599503682819,58.70647765786371,6470,89.32649493217468,0.9954137206077576,30.73170731707317
78.cc,34.04509968473809,29.024507448342142,49.758543449452254,61.2496472477502,6377,88.67987394332886,0.9943227767944336,28.57142857142857
79.cc,34.4951783707218,29.947328818660644,57.34774244177455,76.44998567153928,4711,88.67838978767395,0.9957830309867859,26.975476839237057
8.cc,34.413048419454505,33.50785340314136,54.63130575517157,50.571797205629686,3603,93.59325170516968,0.9978536367416382,32.038834951456316
80.cc,50.44590160702379,40.74074074074074,69.07086072141733,81.29816957354247,3104,92.99830794334412,0.9983189702033997,41.32231404958678
81.cc,29.367722186379993,27.066666666666666,46.3872948352513,52.110366228760505,6223,88.74144554138184,0.9871534109115601,33.67088607594937
82.cc,36.21127939160634,30.8710033076075,56.307205546026175,72.03781557796795,2913,91.19933843612671,0.9958605766296387,27.85234899328859
83.cc,51.278373916469675,50.44776119402985,69.41743690636962,82.71979352717462,1986,92.86854267120361,0.998096764087677,49.42528735632184
84.cc,26.08116692255333,32.568306010928964,57.12702995993795,77.94973590206588,4382,90.23582935333252,0.9956575632095337,37.344398340248965
85.cc,12.093959246998503,15.156646909398816,29.89350391962728,32.530658546735296,12598,86.10836267471313,0.9956599473953247,19.5970695970696
86.cc,24.61878455873091,23.056300268096518,48.52975373862669,71.5276229058556,7195,88.57685923576355,0.9926434755325317,22.79202279202279
87.cc,28.441684966754096,20.459518599562365,43.928684856407926,58.40963537160504,7069,92.40726828575134,0.9979320764541626,21.96969696969697
88.cc,22.493049059007653,32.0,48.885429876092914,55.508452353912155,6831,91.85040593147278,0.9967023730278015,32.4390243902439
89.cc,11.611743144693044,24.11594202898551,37.958526209142946,40.24371006561409,9258,85.46726107597351,0.9824788570404053,25.957446808510635
9.cc,39.79458425162902,34.81527864746399,59.42529971965471,68.15068906063418,4147,90.24136662483215,0.9964883923530579,31.02189781021898
90.cc,29.824652459216196,23.726708074534166,56.16801980109535,70.27093901197283,5929,88.08038234710693,0.9925552606582642,26.884422110552762
91.cc,37.73149523184431,30.245746691871457,55.720037030973536,,5667,88.12723755836487,0.9950976371765137,27.873563218390807
92.cc,30.895176184400405,26.660059464816648,51.43491803653314,,6208,87.55703568458557,0.9956179261207581,22.650602409638555
93.cc,27.247813480868437,30.238290879211178,57.710767150790986,74.61626817936295,5164,91.71695113182068,0.9966474175453186,37.94326241134752
94.cc,23.22528056126523,25.428571428571427,57.47182238695757,74.59714491941257,6681,91.50881171226501,0.9960973262786865,36.177474402730375
95.cc,20.125527488767233,16.930775646371977,38.17805610357816,45.59010427385734,10387,89.6340012550354,0.995772659778595,27.892561983471076
96.cc,28.414818320933854,32.16783216783217,57.20293161799693,75.78919546157537,3133,90.41562676429749,0.9954214692115784,26.24113475177305
97.cc,18.61472166129029,25.350140056022408,40.305861192837156,56.199441022389095,5267,90.09171724319458,0.9953796863555908,27.341772151898734
98.cc,32.61237798349461,27.421494913754973,59.514103906560166,76.9803372088846,6830,86.12339496612549,0.993494987487793,32.819383259911895
99.cc,36.294852353445776,33.36339044183949,56.317746479795936,66.06799445468027,3456,89.08158540725708,0.9958716630935669,32.758620689655174
