file,BLEU,ROUGE_L,ChrF,CodeBLEU,Levenshtein,CodeBERTScore,EmbeddingCosine,CloneJaccard
293.cc,57.973426564273275,56.934306569343065,70.67546653801737,79.88644066336447,1033,94.44697499275208,0.994918167591095,55.85585585585585
294.cc,49.67656774330171,52.3076923076923,64.25171710794105,77.1198187622033,1342,93.07286143302917,0.9977625608444214,42.758620689655174
295.cc,55.27026438177646,57.76965265082268,71.49334402149886,79.29391605481474,1183,93.1506335735321,0.9978225231170654,46.93877551020408
296.cc,51.8249828457567,49.08789386401327,69.84868417434991,80.91648979843427,1743,94.30294036865234,0.9977062940597534,40.993788819875775
297.cc,44.44022634484828,57.769652650822664,75.37477003913398,85.48158356316172,1563,95.47973871231079,0.9969053864479065,49.044585987261144
298.cc,42.117602753897884,37.755102040816325,63.77513894645549,79.32041229151433,2180,92.27842092514038,0.9962637424468994,32.71604938271605
299.cc,57.6800784113308,57.199999999999996,70.71819944037023,83.58292485454967,998,94.54863667488098,0.9969788193702698,50.74626865671642
3.cc,65.81028037405599,79.81651376146787,76.25764757105851,80.13442311507043,339,95.15861868858337,0.997022271156311,73.33333333333333
30.cc,44.569537084798036,34.516129032258064,59.01433194832284,73.32937760801343,4805,90.79564809799194,0.9957737922668457,36.96969696969697
300.cc,47.604135382565396,50.36764705882353,70.36969340260617,84.36861680866872,1589,91.34530425071716,0.9961596727371216,42.5
301.cc,66.14559482189522,67.35751295336787,78.3938561358846,85.48561532288633,960,95.21960020065308,0.9976009130477905,56.02836879432624
302.cc,73.08712174194355,73.53463587921848,81.96477728718658,88.56294102991521,956,95.20604610443115,0.9970166683197021,61.76470588235294
303.cc,71.65036277320667,72.9281767955801,78.72860529272391,87.23016496567669,603,95.21218538284302,0.9963232278823853,70.65217391304348
304.cc,73.99047654455983,71.71171171171171,81.92135274458433,89.03942139809584,947,95.7022488117218,0.9980461597442627,67.44186046511628
305.cc,68.09928831072537,76.32311977715878,78.68781301818468,85.91188808523808,450,96.47942781448364,0.998814046382904,66.30434782608695
306.cc,74.78420271652188,68.0161943319838,83.72538704339209,89.33358127995209,1121,93.59826445579529,0.9987316131591797,68.33333333333333
307.cc,60.87161160282715,62.6641651031895,77.25064584303209,84.21949784616801,1056,96.1600124835968,0.998899519443512,57.14285714285714
308.cc,68.28873351153608,70.37037037037038,79.65008818154875,88.03491428433506,709,95.27388215065002,0.9972578287124634,58.82352941176471
309.cc,58.23204048590793,55.601659751037346,71.14148589786748,77.90493842287673,1321,93.95624995231628,0.9955034852027893,51.587301587301596
31.cc,18.95184338830581,14.519056261343014,40.14848309536176,68.34481928563406,5133,89.26597237586975,0.9935221672058105,16.666666666666664
310.cc,67.85626852778212,70.58823529411765,79.77996666647412,87.82347660682058,597,95.19264101982117,0.9968512058258057,60.396039603960396
311.cc,58.38738593777184,55.05376344086022,69.87449795660922,83.73607736812995,1089,93.24881434440613,0.9966753721237183,52.94117647058824
312.cc,58.28527869412066,71.86629526462394,71.54551544627732,75.20597162731323,636,94.124436378479,0.9969244003295898,63.44086021505376
313.cc,56.65046008050972,50.92592592592592,70.77843390009933,83.47759840921321,1635,94.05949115753174,0.99786376953125,35.67251461988304
314.cc,56.47396766761967,52.22437137330754,74.09179734786989,83.76245999971725,1175,94.31185126304626,0.9963511824607849,50.0
315.cc,48.481828199748435,44.73197781885398,63.145660981794116,78.89014755811938,1364,93.22957396507263,0.996479868888855,31.446540880503143
316.cc,58.48042252651156,53.068592057761734,71.08442750691773,84.61581904356647,1692,94.39992904663086,0.9975219368934631,42.17687074829932
317.cc,43.86851368207666,45.3382084095064,64.64229419831247,81.6001062965051,1600,93.68847608566284,0.9968556761741638,37.58389261744966
318.cc,51.35231512671155,44.776119402985074,64.71152850152113,80.27392587880829,1229,93.3412492275238,0.9968710541725159,37.06896551724138
319.cc,55.47969910833667,55.21472392638037,69.5900317396287,81.3630545720147,1097,93.74703168869019,0.9967066049575806,48.031496062992126
32.cc,17.600449639888193,16.3265306122449,32.847677703494895,52.39988172260171,3676,89.99443650245667,0.9964770078659058,25.37313432835821
320.cc,50.44950946238319,51.78947368421052,67.9494448236058,78.89763716373179,1057,94.40968036651611,0.9953447580337524,44.166666666666664
321.cc,46.170026473415064,55.53145336225597,63.09559604576279,70.09819398097518,1004,94.41455602645874,0.9987052083015442,47.5
322.cc,57.5270375164825,52.6508226691042,72.12168894469248,83.07505964560032,1641,93.82569789886475,0.9977643489837646,48.63013698630137
323.cc,65.1715776178048,68.9295039164491,77.00163751591774,85.86265509309045,555,94.283926486969,0.9957767128944397,61.855670103092784
324.cc,59.83327167732597,43.46153846153846,72.91884325880467,84.590942145472,1771,93.42519044876099,0.9972771406173706,48.9051094890511
325.cc,59.99768150477656,63.559322033898304,73.36176918318613,81.92377775322687,787,94.21656727790833,0.9963012933731079,46.89655172413793
326.cc,53.70128941750052,53.016453382084094,65.07074425345584,81.04318818784377,1321,95.3927218914032,0.9982039332389832,39.61038961038961
327.cc,50.307154195116354,44.62540716612378,69.82796897893971,82.983392191338,1942,92.61104464530945,0.9978741407394409,39.08045977011494
328.cc,60.59160217712282,48.16955684007707,69.70697205385888,85.03906320647876,1655,93.57605576515198,0.9966241717338562,45.89041095890411
329.cc,57.7677985005078,55.13307984790874,67.8848446922273,83.71135100653866,1314,93.50419044494629,0.9956264495849609,45.08196721311475
33.cc,12.087197974766404,13.433858807402329,37.500578533592424,64.5857004822196,6798,91.16225242614746,0.9963160753250122,20.068027210884352
330.cc,46.36978780636675,61.61616161616161,64.15728163925081,69.92108634418818,904,92.9476797580719,0.9965081214904785,51.42857142857142
331.cc,42.49654349092763,48.3271375464684,57.11567692114578,71.41473959005809,1851,88.87898921966553,0.9921696186065674,38.15789473684211
332.cc,50.95122903242564,52.84403669724771,66.75410848817668,76.7236084629785,1571,96.11552357673645,0.9976731538772583,47.2972972972973
333.cc,48.44998361404443,48.484848484848484,61.71276483376133,75.91847383305591,1069,94.35461163520813,0.9962133169174194,40.0
334.cc,54.782115520444826,51.13464447806353,71.80987206744948,80.01574806557412,1639,94.73332166671753,0.9966772794723511,40.909090909090914
335.cc,31.640021491312325,38.29296424452134,62.641454437328115,74.7765150601418,3216,95.1586127281189,0.9970799684524536,28.634361233480178
336.cc,52.356886854269035,57.868020304568525,65.24507770691112,79.05792641122257,879,94.22666430473328,0.9955135583877563,45.94594594594595
337.cc,61.542622490658545,57.31523378582203,73.72745380192339,83.23968282578026,1733,95.34528255462646,0.9974337816238403,46.42857142857143
338.cc,58.41317880400575,53.99449035812673,72.90851852620894,83.16506562750719,1815,94.84131932258606,0.9973833560943604,40.86021505376344
339.cc,53.13423776181275,55.55555555555556,63.87323590494582,79.02242722033048,1070,93.32227110862732,0.996722400188446,42.06349206349206
34.cc,16.87921661980031,13.989239046887011,34.884908429823774,64.62823969124649,5204,90.03778100013733,0.9956041574478149,18.93687707641196
340.cc,65.17477082021138,55.75539568345324,74.47655146023456,86.85162433268742,1396,96.68088555335999,0.9993484020233154,50.73529411764706
341.cc,60.29667272693987,59.20303605313092,73.02761256845348,81.13470397350572,1250,96.12312316894531,0.9987278580665588,54.83870967741935
342.cc,55.80127055454573,58.31960461285007,71.38302780705021,84.21758801443731,1581,94.79944705963135,0.9974256753921509,44.84848484848485
343.cc,56.29437171108965,56.54205607476636,68.96210305291656,81.02093050090224,885,93.90325546264648,0.9969816207885742,47.89915966386555
344.cc,65.11356485050666,64.65256797583082,77.26842785184608,87.49302418457604,1218,95.0327217578888,0.9976037740707397,51.35135135135135
345.cc,69.7025670906798,71.42857142857142,78.79202000083164,88.29383801821567,627,95.084148645401,0.9952617287635803,62.37623762376238
346.cc,61.83157396971212,67.4782608695652,80.89676235390667,73.48599268998952,1298,94.342440366745,0.9982496500015259,56.94444444444444
347.cc,58.27764476625779,59.78260869565217,72.54014238759112,85.12745277590335,851,94.52652335166931,0.9969139695167542,44.95412844036697
348.cc,64.85368613857693,65.71428571428571,72.83044201721646,84.96135251761163,681,94.92206573486328,0.9963770508766174,53.191489361702125
349.cc,55.31869882636771,55.08474576271186,68.70176444054192,83.65201591041215,1264,93.2244598865509,0.9971548318862915,40.0
35.cc,12.1042752274425,14.37371663244353,38.13183861653231,64.71880956509015,7042,92.072594165802,0.9975050687789917,20.588235294117645
350.cc,59.48931434274434,60.76555023923446,69.99671207628762,85.24971125839804,874,94.39062476158142,0.9969804883003235,47.41379310344828
351.cc,55.35668652697953,60.934579439252346,68.89871474254196,75.82339021748362,1341,94.61525082588196,0.9962749481201172,50.74626865671642
352.cc,69.32673505248691,65.8354114713217,76.50734782738266,84.7514590522571,912,93.69896650314331,0.9961954951286316,63.0
353.cc,51.54862974114301,60.58252427184466,64.3739652515924,68.7067063792671,1439,93.82569193840027,0.9960846900939941,54.761904761904766
354.cc,63.153372533488636,72.98050139275767,71.87508206070551,81.72842836374255,619,94.090735912323,0.9966853857040405,62.76595744680851
355.cc,64.76968165039874,64.19294990723562,77.8832605539787,88.00957007152509,1004,94.58833336830139,0.9980788826942444,57.14285714285714
356.cc,60.01982746521572,62.03208556149734,73.44463757281079,82.29316163718333,787,94.41271424293518,0.9961509704589844,55.769230769230774
357.cc,53.34802061849291,59.315589353612175,68.41313843304356,73.74865309600081,1426,93.78821849822998,0.997208833694458,48.148148148148145
358.cc,57.69360273858449,63.02083333333333,71.74449380592056,78.5454577694693,733,93.73770952224731,0.9958187937736511,59.13978494623656
359.cc,44.875210285911585,54.469854469854475,70.78315594462485,84.46976119002387,1397,94.26341652870178,0.9973620176315308,40.44117647058824
36.cc,15.217979043125666,14.231642694928084,37.43797193787156,66.00489367098508,5459,89.93105888366699,0.994929313659668,16.867469879518072
360.cc,46.35407209339827,51.34474327628361,71.90167185985399,83.22717200713419,1021,93.21850538253784,0.9963233470916748,35.833333333333336
361.cc,65.66931035932643,66.3013698630137,75.26661220693443,86.27648026370592,669,94.83742713928223,0.9973078966140747,55.208333333333336
362.cc,56.45983360509077,57.40318906605923,71.52633004222619,82.54353801913788,868,94.44385766983032,0.9968569278717041,48.275862068965516
363.cc,64.12388804221945,67.77777777777779,71.20746812398731,83.88070785178402,686,94.88423466682434,0.9968798756599426,53.68421052631579
364.cc,66.61096163834547,65.993265993266,78.64120084107886,86.69461347194458,464,96.56546115875244,0.9985665082931519,55.319148936170215
365.cc,57.09051520852785,59.081836327345314,76.27221243492636,85.5963078109976,1456,95.59010863304138,0.9981481432914734,46.21212121212121
366.cc,70.3226629903662,72.52747252747253,81.42311791885896,89.69367233476432,500,95.33228874206543,0.9964154362678528,63.44086021505376
367.cc,42.14393355120381,42.95942720763723,66.96972534636448,79.12741437046603,1058,93.37473511695862,0.996721088886261,35.59322033898305
368.cc,58.16433458800046,53.441295546558706,75.67975210770227,87.59856186838306,1556,95.36375403404236,0.9985721707344055,48.031496062992126
369.cc,64.09233803387175,64.86486486486486,76.2513796723701,83.57533035763704,716,94.70996260643005,0.9957131147384644,56.70103092783505
37.cc,6.236952637945357,14.24039478322171,25.766293021406817,30.459245784069278,16911,83.82956385612488,0.9757838845252991,17.637795275590552
370.cc,39.66809241711311,49.62406015037594,65.857059114022,80.93556500738704,1790,94.61328983306885,0.9974644780158997,37.88819875776397
371.cc,69.08092751141811,64.77272727272727,80.11535859126927,87.76424574178193,1097,95.58124542236328,0.9981141686439514,55.38461538461539
372.cc,64.47749389586279,63.660477453580896,77.01671717915006,85.49040113118043,750,94.99419927597046,0.9966326951980591,60.63829787234043
373.cc,65.68196978717737,63.35174953959485,78.62190795834721,87.07184678217058,1113,94.92378830909729,0.9977843165397644,52.51798561151079
374.cc,36.12799806386119,36.241610738255034,65.61926545445577,82.19564853400779,2322,91.02023839950562,0.9927982091903687,40.0
375.cc,64.89617206543008,58.922558922558935,77.8580773964607,86.59140283531781,1258,95.80119252204895,0.9983561635017395,52.77777777777778
376.cc,55.02440262385211,56.69291338582677,68.60779009983852,82.17214176308504,908,94.84319686889648,0.9970638751983643,44.34782608695652
377.cc,51.905367003771495,52.859960552268234,72.94161754415627,85.29567505612985,1522,94.61240768432617,0.9974915385246277,49.166666666666664
378.cc,52.27440526660627,56.14973262032086,72.23544904382186,84.48500491914153,714,94.04738545417786,0.9965050220489502,42.30769230769231
379.cc,67.48491186480032,70.29972752043597,79.66873365933964,88.12002448259192,562,95.24040222167969,0.9957985877990723,63.04347826086957
38.cc,14.259623568267829,19.074153450492926,34.04203911696595,33.88039966937896,23920,84.90129709243774,0.9856475591659546,26.71428571428571
380.cc,60.51149416354499,61.39088729016786,78.19656745912408,86.54172874662453,788,94.15000081062317,0.9972421526908875,52.42718446601942
381.cc,67.50806378990494,70.96774193548386,77.62327781568088,87.99080610612552,503,95.04179954528809,0.9957053661346436,65.55555555555556
382.cc,63.92036396599393,68.36158192090396,76.40274551964772,85.5805175451335,539,94.82536315917969,0.9969115257263184,61.36363636363637
383.cc,62.55648542781908,56.65399239543727,73.77519666354793,85.04476852912826,1249,94.86823081970215,0.9981164932250977,55.223880597014926
384.cc,63.257729421433844,61.904761904761905,69.25530471188958,82.67308053668448,794,94.23977136611938,0.9970908164978027,50.98039215686274
385.cc,63.22529967657696,67.59002770083103,76.77335324055537,83.99703063590945,540,94.72516775131226,0.9957958459854126,65.1685393258427
386.cc,63.055572457359474,63.61829025844929,76.1775220913128,85.24794938861808,934,95.62554955482483,0.9971144795417786,49.25373134328358
387.cc,52.498573141538415,47.578947368421055,60.84209580402854,71.36327805983966,1430,95.697683095932,0.997294008731842,41.13475177304964
388.cc,63.44603951376367,63.598326359832626,74.62008245783996,84.45818678529494,992,94.80210542678833,0.9979910850524902,49.2063492063492
389.cc,40.987083987013655,48.40425531914894,67.94353383644989,80.32920831107685,1159,93.46498847007751,0.9973759651184082,33.88429752066116
39.cc,16.415108609841813,17.200526546731023,35.24310579640789,,11037,84.35441851615906,0.9771109819412231,22.800718132854577
390.cc,71.94562119906985,72.32876712328766,80.99212726385406,89.55803670191847,487,95.58190107345581,0.9960910081863403,58.69565217391305
391.cc,73.11930270500706,57.25490196078432,83.48431467142332,90.1546502223093,1384,92.92568564414978,0.9971011877059937,62.601626016260155
392.cc,42.23958261589201,56.71641791044777,73.97897015870193,85.47841688722349,1486,95.42030096054077,0.9966463446617126,45.18518518518518
393.cc,54.60172787808867,56.790123456790134,69.56628179506883,77.8294626141182,1176,93.0043637752533,0.9931972026824951,47.24409448818898
394.cc,36.554625270160955,50.579150579150564,71.46666821894556,84.15096555822323,1774,95.08270621299744,0.9957702159881592,42.76315789473684
395.cc,65.17575072637491,65.92427616926504,81.54983049099144,86.89354086759407,800,94.9052095413208,0.9966753721237183,61.46788990825688
396.cc,49.95251595335611,57.14285714285714,66.6441887542335,77.80581228784668,892,93.93873810768127,0.9963318705558777,41.52542372881356
397.cc,50.86716359838329,59.59031657355679,65.24210610151843,70.79099407364045,1369,93.76047849655151,0.9963549971580505,51.53846153846153
398.cc,63.79571192575423,57.14285714285714,76.29880228328688,87.48848265664154,1606,95.82170248031616,0.9968377947807312,51.59235668789809
399.cc,45.894216259139114,52.3517382413088,60.305885093463715,56.49742547513199,1476,93.657386302948,0.996182918548584,42.857142857142854
4.cc,67.0482915051182,81.48148148148148,76.60870393781316,80.86238710399532,334,95.35389542579651,0.9974097609519958,76.27118644067797
40.cc,18.499788471208877,30.30837004405286,37.216155625052956,48.034222746629894,5036,86.47615313529968,0.9883996248245239,23.26869806094183
400.cc,51.75742970115054,54.339622641509436,63.03058348304285,72.49601996273616,1432,95.24393081665039,0.9978441596031189,41.95804195804196
41.cc,23.84860464320673,27.155963302752294,41.271894078406326,56.67286207115154,7229,84.47460532188416,0.9845342636108398,22.682445759368836
42.cc,37.07394303279017,35.4863813229572,53.10079481749457,67.11025966981259,5158,89.83933329582214,0.9946206212043762,31.53409090909091
43.cc,39.917323344557026,40.092879256965944,56.47228321404112,65.02438278687085,4430,92.15629696846008,0.997180700302124,35.02824858757062
44.cc,13.703596439461355,21.462105969148222,33.34679568847944,48.023360668121974,7219,84.96451377868652,0.9831467866897583,19.51219512195122
45.cc,20.101649456259757,20.8307501549907,40.30505298748214,52.79960244291807,7713,84.41258072853088,0.9858477115631104,18.43220338983051
46.cc,30.56322329084182,30.920245398773005,52.42592592324936,59.00233406416869,6362,87.26583123207092,0.9895970225334167,28.314606741573034
47.cc,18.711974621011905,19.347227683837982,35.83409113166907,47.06624040092982,12159,84.74620580673218,0.9863120317459106,17.3419773095624
48.cc,9.258380293602796,21.16218560277537,32.072210637571914,27.021852888028608,14401,90.59337377548218,0.9952045679092407,30.65217391304348
49.cc,8.46523305108588,21.42092109960728,31.28502896290844,27.407445958654264,18079,92.55989789962769,0.9930598139762878,23.693379790940767
5.cc,68.82646655460073,72.8744939271255,75.11294991474901,85.85548111215034,410,95.28001546859741,0.9970918893814087,63.888888888888886
50.cc,3.58519058984104,17.767653758542142,25.064174580041364,18.41876606749582,16147,89.64429497718811,0.9935920238494873,23.79746835443038
51.cc,34.855288096955434,29.14012738853503,53.96643230855543,67.88895437091892,5735,87.6811146736145,0.9923728704452515,26.666666666666668
52.cc,46.10014082644969,38.951310861423224,62.5671382393425,76.46623661086342,3648,89.5025908946991,0.9955297708511353,33.223684210526315
53.cc,8.539554733899694,18.240620957309183,27.375405182204997,24.57357087999398,16114,90.39736986160278,0.9927355051040649,22.857142857142858
54.cc,16.863392817816546,23.52941176470588,36.418817042095334,37.65593110738209,11766,88.45614194869995,0.9904447793960571,26.823529411764707
55.cc,72.08182816794054,88.0701754385965,83.76296109103161,82.54744998643439,1695,84.47462916374207,0.9819426536560059,78.63636363636364
56.cc,8.172473358945838,15.693215339233035,28.034589836790275,,17903,85.17029285430908,0.9839723110198975,17.333333333333336
57.cc,38.984783567731554,39.93759750390015,58.03207635231451,65.69077050759921,2251,88.84512782096863,0.9941946268081665,34.5945945945946
58.cc,25.143796718086186,18.756936736958934,42.877800421466254,57.351444488966806,8032,84.47365760803223,0.9825551509857178,22.0125786163522
59.cc,42.23115857123145,52.56609642301709,63.002889467356205,66.78183737396567,1899,90.8423125743866,0.9957341551780701,46.0
6.cc,56.82140553478452,63.5258358662614,67.98437507599135,75.88343058780582,1613,95.62700390815735,0.9979870319366455,51.74418604651163
60.cc,10.167820124394936,24.075531077891426,31.39958242003043,44.16843661239165,6336,89.06387686729431,0.9911282062530518,22.041763341067284
62.cc,13.581155188436552,27.599611273080665,34.989576369532955,36.70262459718517,10350,83.55247378349304,0.984168291091919,24.528301886792452
63.cc,17.49303414823498,48.318042813455655,47.86272131780627,49.72118370694,2712,87.04736232757568,0.9901944994926453,35.77981651376147
64.cc,26.13428886447257,34.44676409185804,45.135502225992795,,3708,86.99880838394165,0.9919602274894714,30.555555555555557
65.cc,0.18447585290246074,8.217391304347826,13.625336040430422,12.573270989440335,37597,85.48085689544678,0.9857389330863953,14.630872483221477
66.cc,20.211530783054776,18.86570672935645,36.218057976261406,51.28213481994646,15506,89.37593102455139,0.9939398169517517,28.176795580110497
67.cc,25.780893209460757,27.304227304227304,46.24312301894621,45.96559686991844,6203,92.2764778137207,0.9976112842559814,30.886850152905197
68.cc,19.094272089896958,20.505050505050505,37.847252244093674,41.259300863317826,10955,85.51035523414612,0.9845836758613586,28.538812785388128
69.cc,38.78666594575158,31.85714285714286,57.52316969512709,76.35316162554969,5303,94.1762387752533,0.9982186555862427,32.82208588957055
7.cc,31.296729921235283,42.182581322140614,50.96471695785102,51.34286818212479,2723,91.30207896232605,0.996651828289032,38.46153846153847
70.cc,34.68103432493234,27.834351663272233,58.489740114139266,76.45671910384563,6038,94.53609585762024,0.9977551698684692,30.0
71.cc,30.149270770279333,32.7909887359199,49.63354271955405,54.611775565565424,2548,91.34402275085449,0.9945650100708008,26.244343891402718
72.cc,3.290768422261444,19.99291031549096,26.31215637895475,32.5434918221124,19328,90.89422225952148,0.9958996772766113,18.693693693693696
73.cc,34.02779228253462,33.85416666666667,52.71357877157937,53.891992345496,2496,90.62014818191528,0.9930289387702942,29.357798165137616
74.cc,21.06107167220904,23.61180590295147,39.50598736361399,43.203159648672674,10141,85.35352945327759,0.9777329564094543,27.425373134328357
75.cc,42.05705344696419,39.05882352941177,59.3821056555348,72.62888585318935,2884,88.05236220359802,0.9909384846687317,32.30088495575221
76.cc,42.032532837315564,37.633136094674555,58.87747943571492,72.96093072119028,2818,87.85536885261536,0.9915821552276611,31.19266055045872
77.cc,18.17989932883111,21.467391304347828,37.16542156086468,39.22913374837068,6765,86.68918013572693,0.9843066334724426,19.886363636363637
78.cc,23.688110847561045,29.482551143200958,40.78751810035985,47.297412947454816,6530,87.34170794487,0.9874025583267212,19.166666666666668
79.cc,43.16438049183196,34.09282700421941,56.43428713573629,75.33045993019518,4148,88.60467672348022,0.9943515062332153,24.42528735632184
8.cc,49.0829374163987,54.90981963927856,64.2396144978391,67.95731596695276,2433,94.11313533782959,0.9934102296829224,54.330708661417326
80.cc,56.89864554792841,41.755634638196916,68.84019963441507,77.52749851582072,3099,91.58883690834045,0.994668185710907,45.83333333333333
81.cc,14.229085556342302,29.283489096573206,34.710033342367666,32.83856008781742,6486,87.83865571022034,0.9873697757720947,29.577464788732392
82.cc,27.41172736598475,28.717948717948723,49.76063335874918,62.490098265996664,2755,90.48213362693787,0.9947369694709778,28.74493927125506
83.cc,41.196089617282276,44.368600682593865,62.34467540781613,70.05952222944475,1750,92.10809469223022,0.9967926740646362,41.040462427745666
84.cc,49.13181760122173,46.49681528662421,65.44059449328013,82.08603734829308,1700,93.80792379379272,0.9969946146011353,42.3728813559322
85.cc,9.5414688392353,13.315217391304346,24.892783788303067,29.101296701921232,12955,87.48377561569214,0.9913299083709717,15.576923076923077
86.cc,28.813497298129242,23.664749383730484,47.93605697312005,64.97829034723243,5554,87.35605478286743,0.9931761622428894,20.569620253164558
87.cc,21.237428869552506,18.568665377176018,35.22161200582419,48.41187769719755,7023,92.15172529220581,0.9965955018997192,15.904139433551197
88.cc,14.765174452481208,29.077490774907748,42.81267221740288,47.28823318278527,7287,92.1900987625122,0.9955058097839355,23.3502538071066
89.cc,12.00992329528338,19.29110981987217,34.9315863790698,43.47505048416443,9746,85.71968674659729,0.9827308058738708,19.789473684210527
9.cc,31.928338932205087,42.89156626506024,53.998077331561355,57.55650756529745,3588,92.72605180740356,0.9938094019889832,36.55913978494624
90.cc,32.13756395557131,28.987854251012145,51.642348969791264,69.20637895160384,4144,87.52868175506592,0.9901161789894104,26.153846153846157
91.cc,33.35032969569752,31.140065146579804,50.42247240407277,,5466,88.38924765586853,0.9936647415161133,22.988505747126435
92.cc,15.180329752179953,25.204359673024523,36.1543635585577,,6273,86.27262711524963,0.9926795959472656,19.88472622478386
93.cc,36.08939121746868,38.7409200968523,55.172532894196394,65.7868165944059,2823,90.63817858695984,0.9954267144203186,34.81781376518219
94.cc,29.49842020494989,26.094890510948904,54.246913949120014,74.60601038578132,4436,91.63415431976318,0.9955891370773315,27.835051546391753
95.cc,8.160190073911988,19.332679097154074,29.901134437805304,28.435039795994005,11048,89.99112248420715,0.9934038519859314,27.500000000000004
96.cc,30.95394776418282,44.87632508833922,54.75281428616686,60.74360512022312,1865,89.69574570655823,0.9920305013656616,31.216931216931215
97.cc,2.7686028777297844,21.12554112554113,23.986341988437037,33.346308147143056,6011,88.99188041687012,0.9904376268386841,17.101449275362317
98.cc,23.137970962072067,23.19018404907975,41.949117725017146,58.87840401140678,6188,85.38389205932617,0.9863226413726807,19.9468085106383
99.cc,22.97937825165941,35.59322033898306,45.53274786049123,45.133516058734024,3501,88.93679976463318,0.9940620064735413,27.450980392156865
