file,BLEU,ROUGE_L,ChrF,CodeBLEU,Levenshtein,CodeBERTScore,EmbeddingCosine,CloneJaccard
293.cc,59.82535038924012,66.99751861042184,71.24851305856245,77.64254189459494,677,95.1960027217865,0.998478889465332,58.333333333333336
294.cc,63.10346169228595,64.27289048473968,71.35995394744934,81.69414701384248,1192,93.39902400970459,0.9970604777336121,48.026315789473685
295.cc,54.10383960283966,51.718494271685756,73.64552994108364,81.35935484111062,1731,93.89301538467407,0.9987679123878479,54.054054054054056
296.cc,58.41987787845218,56.51438240270726,72.44989212435493,81.35867294807791,1040,95.80450654029846,0.9975037574768066,46.20253164556962
297.cc,72.27170042502644,74.68354430379746,81.75515446436454,91.2845474915114,537,97.75778651237488,0.999579131603241,70.58823529411765
298.cc,52.50364415891474,49.391304347826086,68.76997584843241,79.5962533383432,1568,95.60718536376953,0.9989180564880371,44.871794871794876
299.cc,55.41947476120445,54.46985446985446,67.50903817159718,80.83822842007862,1127,94.29054856300354,0.9971473217010498,47.32824427480916
3.cc,59.17983286974974,77.51196172248804,72.25247618761729,71.3060070215969,361,96.05680108070374,0.9948601722717285,71.1864406779661
30.cc,39.607373181160256,30.593978844589092,55.53453477805033,72.00943830920866,4799,90.16286134719849,0.9957019090652466,31.547619047619047
300.cc,46.71511586300065,52.36363636363637,70.70149690069275,84.03306302962079,1499,93.28791499137878,0.997060239315033,46.25850340136054
301.cc,77.67262103449166,77.89115646258504,84.6824474326236,91.92141475688634,551,96.2214708328247,0.9990201592445374,76.37795275590551
302.cc,73.15037447598468,69.96699669966998,82.91451578790246,90.32073492734158,817,96.19117379188538,0.9993605613708496,60.78431372549019
303.cc,62.7240396379175,78.10650887573965,71.8423751682223,73.81145259486989,555,95.58078646659851,0.9983075261116028,62.22222222222222
304.cc,74.72409946535348,73.12614259597807,82.09930620303405,88.1682673201638,880,95.04851698875427,0.9980913400650024,69.6
305.cc,66.2125077063797,74.07407407407408,75.80532194479228,79.81581343964649,605,96.07641100883484,0.9986780881881714,65.55555555555556
306.cc,75.81807843306765,70.83333333333333,83.15478767983605,87.83565666775533,1087,92.98497438430786,0.9985759258270264,68.69565217391305
307.cc,70.68434853987489,78.18499127399652,87.569536427666,92.05712269042209,773,96.58629894256592,0.9981541633605957,71.11111111111111
308.cc,76.908351100203,75.06426735218508,83.71240516372774,89.99970329983681,593,97.20851182937622,0.9996044635772705,65.38461538461539
309.cc,60.5223130194355,62.396694214876035,73.99368608637256,80.58326161401912,1021,95.1176106929779,0.998828649520874,56.557377049180324
31.cc,17.20804367583761,13.970588235294118,36.6429346724796,65.82250115503143,4697,88.22256922721863,0.9935677647590637,13.095238095238097
310.cc,63.28574089799751,64.1399416909621,76.49861931696161,78.85190148555422,610,95.47749161720276,0.9982955455780029,63.04347826086957
311.cc,54.74289034753103,52.587991718426494,71.37508816891605,84.22282688087456,1160,94.08073425292969,0.9989516735076904,51.21951219512195
312.cc,76.33182799684378,83.20802005012531,84.28011305035257,85.04601170817426,320,96.54117822647095,0.9995911717414856,74.22680412371135
313.cc,59.292755201271774,54.28156748911467,73.23946007047796,83.47208381625977,1846,93.87586116790771,0.9983232021331787,47.398843930635834
314.cc,46.45814245524755,46.56249999999999,72.14485719847849,86.06670986253239,2031,94.14240717887878,0.996286928653717,45.294117647058826
315.cc,57.07042203475673,57.14285714285713,70.91708627686172,84.56864544505414,920,95.75692415237427,0.999126672744751,44.07894736842105
316.cc,54.47761713207432,62.101910828025474,74.40337529852839,87.59696233714969,1815,96.31807804107666,0.9991916418075562,50.318471337579616
317.cc,61.167773581678155,59.53307392996109,73.64973498845909,80.42109743467188,1128,94.36386823654175,0.998625636100769,54.83870967741935
318.cc,64.67669926035367,58.16326530612245,73.51393807182582,83.36642894544293,1029,95.19537091255188,0.9992984533309937,50.476190476190474
319.cc,52.00913363082479,57.335581787521086,74.94436505155883,86.79464382276475,1713,95.81084847450256,0.999018669128418,45.39877300613497
32.cc,17.820779911125097,15.187557182067705,32.206679615976306,60.178309937308136,3696,89.28056955337524,0.995948076248169,21.991701244813278
320.cc,42.39906535952646,43.771043771043765,66.95850047137127,82.60223331913924,1986,94.60183382034302,0.998735249042511,44.666666666666664
321.cc,44.18939118818528,45.18664047151277,57.1425094130509,73.81718119920446,1436,93.97607445716858,0.9987266063690186,38.095238095238095
322.cc,56.14782114832668,57.52380952380952,69.94966407390486,78.17707765838682,1591,93.55700016021729,0.9979634284973145,45.714285714285715
323.cc,55.61802891306351,60.38781163434902,65.03125925055657,72.86023437606481,813,95.30375599861145,0.9991170167922974,51.48514851485149
324.cc,62.71185456590769,48.669201520912544,74.09312256675562,84.37410236655408,1798,94.68047022819519,0.9983406066894531,50.72463768115942
325.cc,36.460100769821594,43.314500941619585,55.985523022547255,71.45384849796194,1973,93.403559923172,0.9986532330513,38.62068965517241
326.cc,53.74784441581246,51.86567164179105,65.88040847432178,79.40771517839052,1416,94.76057887077332,0.9985942840576172,41.44736842105263
327.cc,50.833327474211806,52.962962962962955,59.234726246508004,68.28249259994244,1472,96.45512700080872,0.9992030262947083,30.952380952380953
328.cc,68.6598684195974,56.17977528089888,77.15930351196226,88.08087540541732,1649,93.37338209152222,0.9978805184364319,59.57446808510638
329.cc,57.08264624426881,57.08582834331337,67.9530319978386,82.5741538848213,1241,94.39046382904053,0.9984598159790039,47.41379310344828
33.cc,19.584453006798125,18.693693693693692,32.481088589268474,52.712004608780084,3306,90.5527412891388,0.9963838458061218,31.891891891891895
330.cc,53.194199863567235,72.0763723150358,69.91257302653729,70.9357162673249,762,95.32687664031982,0.9990510940551758,62.5
331.cc,63.98156207745304,55.62913907284768,73.87948654592662,85.89910273893285,2053,93.4779405593872,0.9976328015327454,56.209150326797385
332.cc,31.65820989764402,53.8152610441767,52.349544258538884,55.981900506526,1699,91.33221507072449,0.9962159395217896,40.27777777777778
333.cc,44.249955428840686,50.0,56.444167177104674,71.42563282568727,1028,94.43979263305664,0.9981529712677002,39.63963963963964
334.cc,63.989319662274795,55.55555555555556,75.79206931382467,83.48462244046908,1821,95.89378833770752,0.998763382434845,53.529411764705884
335.cc,54.84678412113714,53.96825396825397,70.50308071163674,78.96808511560728,1594,94.55761909484863,0.9974650144577026,45.625
336.cc,72.01572849736337,74.32432432432432,80.90753612892345,88.49017582374395,503,97.85226583480835,0.9993683099746704,65.76576576576578
337.cc,62.66622011090388,55.92972181551976,74.47009886348425,84.29060199858824,1744,94.06410455703735,0.9982909560203552,54.81927710843374
338.cc,60.27271163500306,53.968253968253975,74.16669034804066,85.92936526164576,1933,95.12208700180054,0.9979801177978516,45.40540540540541
339.cc,58.73950835396552,60.396039603960396,71.52250936354577,78.84806544449737,942,95.49984931945801,0.9986088871955872,58.0952380952381
34.cc,17.942646147388945,14.963503649635038,35.51114246832435,56.437395792565034,3692,89.7967517375946,0.9968124628067017,25.791855203619914
340.cc,54.122182891460426,49.63235294117648,66.97843388852137,83.17109837221966,1512,95.44636607170105,0.9991316795349121,45.588235294117645
341.cc,55.18668465622454,60.34816247582204,65.88789733986853,77.3443405370569,1113,96.46623134613037,0.9985918402671814,39.55223880597015
342.cc,74.35102293397529,77.11267605633803,82.4532724900158,89.63587463031732,710,95.90412378311157,0.9984450340270996,64.4927536231884
343.cc,61.822496558810165,72.9113924050633,75.57822500707707,81.14674634726927,608,95.12694478034973,0.9978644847869873,62.37623762376238
344.cc,54.54128292893897,61.38888888888888,71.69717895703182,85.56222853114576,1659,96.0679829120636,0.9982867240905762,47.30538922155689
345.cc,62.27917280048606,75.33875338753387,74.35839364601894,79.31398427381124,562,94.92608308792114,0.9985904097557068,65.55555555555556
346.cc,72.31576733966875,69.90291262135922,79.9163994079469,71.38483358472615,966,95.69368362426758,0.9989224672317505,61.240310077519375
347.cc,64.03878849228778,67.621776504298,71.00743800295741,85.69473203634693,668,96.23137712478638,0.9981937408447266,53.68421052631579
348.cc,57.51315428134983,58.26330532212886,68.84119705014007,82.01217506247554,744,95.36918997764587,0.9981986284255981,43.13725490196079
349.cc,61.81037008081104,62.55506607929514,71.03025589754363,84.17694795503463,1218,93.46485733985901,0.9970992207527161,46.03174603174603
35.cc,18.552793819020113,14.31064572425829,40.72432076471764,65.1656168094886,4553,90.78564643859863,0.9963260293006897,21.20141342756184
350.cc,72.06041532801329,79.31034482758619,80.368758998048,86.43298926602537,436,97.0215916633606,0.99951171875,64.42307692307693
351.cc,57.07491986359991,64.52830188679245,68.82705857389213,75.52532542869417,1275,95.33203840255737,0.9983786344528198,53.84615384615385
352.cc,68.81968079561227,70.0,75.30833515382879,84.31873585181063,854,95.34968733787537,0.9985870122909546,64.0
353.cc,65.52933857104561,67.74774774774774,77.52635477486128,85.2324900134286,873,95.17351388931274,0.9989523887634277,64.0625
354.cc,63.2809256127786,68.57142857142857,72.4183842078585,79.63463160902612,696,95.83106637001038,0.9988391995429993,64.83516483516483
355.cc,69.76099842029579,72.08872458410352,81.36999528710828,90.16868385020629,858,95.10114192962646,0.9992290139198303,64.8854961832061
356.cc,64.19861573825295,65.24064171122996,74.35256973572871,79.38248042558735,737,96.01807594299316,0.9987890124320984,61.61616161616161
357.cc,61.98340322455036,61.138211382113816,76.91369968154676,83.5947086497698,1255,96.46933674812317,0.9990086555480957,51.633986928104584
358.cc,59.27113430560765,62.81407035175879,72.25576432115615,81.67060269646068,646,95.92300653457642,0.9986721873283386,53.77358490566038
359.cc,56.1837896085016,52.92740046838408,71.94354668379826,85.18647019487351,1079,94.67248916625977,0.9970074892044067,50.442477876106196
36.cc,25.818223660331125,19.110690633869442,41.384217162178885,59.86181037936231,3601,90.67675471305847,0.9958438873291016,27.31707317073171
360.cc,44.57897044320329,56.56565656565656,72.65899721219037,86.9398056906009,1379,93.7303364276886,0.9975738525390625,44.11764705882353
361.cc,74.17855294961478,78.38616714697406,83.49545329276343,86.75766933797782,343,97.26602435112,0.9992278814315796,79.74683544303798
362.cc,64.20929477495737,60.33254156769596,73.76445302659644,81.40553423848993,906,95.25368809700012,0.9970231056213379,55.96330275229357
363.cc,70.49354179865281,72.1763085399449,77.09752744028971,86.194336081187,511,97.31740355491638,0.9991474151611328,69.76744186046511
364.cc,62.732477911042295,67.78523489932886,76.3053399514793,85.848773348231,594,96.24534845352173,0.9989232420921326,57.14285714285714
365.cc,52.63171828497327,49.794238683127574,72.49189610808632,84.18231212965101,1411,96.48764729499817,0.9989999532699585,47.199999999999996
366.cc,39.23669059198638,50.112866817155755,64.3352594055049,78.70818240501302,1457,96.53077721595764,0.9990372061729431,42.62295081967213
367.cc,41.94879933507671,41.52542372881356,69.19960433924271,84.38299450860036,1415,95.67124247550964,0.9990312457084656,39.53488372093023
368.cc,48.928511408242166,51.9434628975265,75.36886975135677,87.57412622744178,1994,95.69100737571716,0.998521089553833,51.724137931034484
369.cc,64.07322890017817,70.65217391304348,75.95938466871661,82.0593518709224,538,95.81204652786255,0.9989590048789978,63.44086021505376
37.cc,4.629017532715131,12.799427958526993,24.441062624104156,27.517840372250603,16593,83.89149308204651,0.9787344932556152,18.111455108359134
370.cc,43.1042001094372,58.098591549295776,71.77218192159052,85.9068285753007,1581,96.66579961776733,0.9994968175888062,44.57831325301205
371.cc,72.53314008173736,72.83018867924528,81.5511762148166,89.81294644087575,831,95.65325379371643,0.9991343021392822,65.07936507936508
372.cc,65.09846285248616,61.578947368421055,76.82632262603207,85.42269944631484,786,95.1403558254242,0.9959319233894348,65.59139784946237
373.cc,64.73168445715156,57.98611111111111,81.02508714246757,88.71561371551456,1452,95.87230086326599,0.9988557696342468,57.931034482758626
374.cc,34.09199514053937,30.508474576271183,66.27964952734298,78.10567129198562,2499,92.93221831321716,0.9973905086517334,44.31137724550898
375.cc,53.04760232973717,52.08012326656395,77.20000103648155,85.61202948712295,1402,94.51756477355957,0.9991500377655029,47.5609756097561
376.cc,72.03203632347648,74.64387464387465,80.72913847754633,86.14639998892932,494,96.68576121330261,0.9990699291229248,69.76744186046511
377.cc,45.53422831409679,55.13698630136987,73.53135717601278,85.72321831603426,1772,95.64045667648315,0.9990894794464111,48.63013698630137
378.cc,53.363610738335325,57.446808510638306,72.01186194492723,84.9881781611339,719,95.03570795059204,0.9987793564796448,44.11764705882353
379.cc,68.9317561800635,77.19298245614036,79.76478310916167,83.8177872119343,377,95.93930840492249,0.9984121918678284,66.66666666666666
38.cc,15.165079973212785,21.63336229365769,35.444405833026735,32.50651135681941,23458,85.69570183753967,0.985830545425415,27.359781121751027
380.cc,60.153958726714926,61.870503597122294,78.05303853776303,85.92114517176029,866,93.74147057533264,0.9974395036697388,52.38095238095239
381.cc,68.40196366712917,65.92178770949721,78.54581913047703,85.76574796310243,735,94.83690857887268,0.9966713190078735,68.96551724137932
382.cc,66.94736415176955,72.83236994219654,77.41397083190463,84.63575882627227,428,96.25131487846375,0.9989496469497681,59.55056179775281
383.cc,60.58421005721241,62.16696269982237,75.96488106700357,87.45835309418601,1137,94.61917281150818,0.9983052611351013,60.0
384.cc,60.32165659865884,61.74863387978142,67.57692966845697,79.76097839192173,726,95.09409666061401,0.9986405968666077,53.68421052631579
385.cc,63.84434581588272,71.83908045977012,76.76979356442983,79.70193020535659,475,95.69842219352722,0.9986657500267029,64.36781609195403
386.cc,70.0910102726454,65.49295774647888,82.70758496676058,89.86813274219818,1315,95.9252655506134,0.9992313981056213,62.589928057553955
387.cc,48.95579239171877,45.833333333333336,60.70911421078187,67.90129004181097,1424,95.54069638252258,0.9978558421134949,40.140845070422536
388.cc,71.83896599808777,64.71734892787524,84.11458513660112,92.49440634078702,1254,95.68122625350952,0.9977778196334839,61.36363636363637
389.cc,55.01718593852683,54.08805031446542,67.7500732766745,84.42061264808967,817,95.67046761512756,0.9989710450172424,42.5531914893617
39.cc,16.616012663971688,18.460153084196307,35.294169005221256,,10949,84.39377546310425,0.9814628958702087,23.655913978494624
390.cc,76.61887737422315,79.90196078431372,85.64925671815747,93.37365179351791,441,97.11053967475891,0.9996463060379028,72.04301075268818
391.cc,74.10990058277469,52.589641434262944,82.3649150588025,90.22574793394399,1601,94.02604103088379,0.9982951283454895,66.38655462184873
392.cc,48.81986701852152,54.41176470588236,67.58646384593612,82.77282949296675,1061,94.571852684021,0.9973096251487732,42.73504273504273
393.cc,57.755742448753146,54.58333333333333,70.740075777922,78.34806100567633,1337,94.86120343208313,0.9976183176040649,53.278688524590166
394.cc,64.37981412116076,70.56074766355141,82.73239665071405,91.02729857526164,605,95.4866886138916,0.999336302280426,59.45945945945946
395.cc,58.30144703442067,63.53944562899786,78.78955339345075,87.3261160160187,1332,93.5171365737915,0.9979612827301025,56.41025641025641
396.cc,46.11802254157809,58.39416058394161,73.41041573726592,75.15440423395955,1771,93.14153790473938,0.9967877268791199,46.05263157894737
397.cc,62.614960638966295,61.15107913669065,75.24088906099323,81.0251522217418,1392,95.00489234924316,0.9982680082321167,58.01526717557252
398.cc,68.4663330529405,61.61790017211703,75.47276282155254,85.71537360074463,1627,95.53815126419067,0.9988136887550354,56.4625850340136
399.cc,69.05798402407721,61.71003717472119,76.74122267577633,69.2292055789731,1458,95.00512480735779,0.9983460903167725,62.30769230769231
4.cc,59.17983286974974,77.51196172248804,72.25247618761729,71.3060070215969,361,96.05680108070374,0.9948601722717285,71.1864406779661
40.cc,22.78114018303116,30.427350427350426,40.44104703221958,52.03782678787765,5029,86.51952743530273,0.9886588454246521,25.348189415041784
400.cc,67.74865119406016,65.54934823091247,77.10086611008992,83.47314779013136,1194,95.28977870941162,0.9987757205963135,65.85365853658537
41.cc,18.45342175028005,27.79187817258883,39.30268080860954,50.05843498505506,6913,84.04424786567688,0.9857193231582642,24.947145877378436
42.cc,42.91133939395072,35.075653370013754,60.84371088837139,76.23236155265168,5813,88.83761763572693,0.9941951036453247,31.758530183727036
43.cc,43.43655498636595,36.32416787264833,58.22985031831615,74.17257142882335,5388,90.27162194252014,0.9963082671165466,33.24175824175824
44.cc,20.78216111243801,18.67656153370439,37.25211020480049,59.65991281261931,7067,84.21286344528198,0.9836702346801758,19.25465838509317
45.cc,13.197003460785332,21.852098600932713,35.107060797177006,42.10288751366064,7688,84.7649335861206,0.9860903024673462,19.090909090909093
46.cc,24.028639166269592,28.553218610579982,49.84081902328426,51.48744915126804,6313,86.52380108833313,0.990439772605896,25.986078886310903
47.cc,21.308046241741536,17.962264150943398,39.79171746861897,51.75220377630855,12063,85.2864682674408,0.985223650932312,15.919629057187018
48.cc,10.863608736991406,21.03929024081115,33.2993773813888,29.982836148234544,13952,89.39220905303955,0.9944611191749573,27.038626609442062
49.cc,3.9605040937043943,18.209293539856443,24.212187221195542,20.25699178377536,18490,90.61194062232971,0.9937571287155151,22.752293577981654
5.cc,68.4837908059303,72.00000000000001,75.51021370908121,82.58278409421237,422,96.78202271461487,0.9986559152603149,68.57142857142857
50.cc,4.327023194576443,20.126926563916594,26.22419960775989,18.759578754095273,15959,89.7990345954895,0.9945931434631348,26.854219948849106
51.cc,40.377264304819555,30.64633260711692,58.24804818719252,72.68320799598588,5436,88.27130794525146,0.9953261613845825,32.31132075471698
52.cc,48.30819894786564,38.005644402634054,62.37409270414675,77.0776238956372,3670,88.67419362068176,0.9942982196807861,35.11705685618729
53.cc,9.961811261879275,17.648932781140488,27.78113721470717,27.143407381504158,16041,89.42335844039917,0.9938121438026428,21.807465618860512
54.cc,26.130294118120464,24.822695035460992,45.765111236768064,50.0824078127353,10872,88.91863226890564,0.9919952154159546,29.705215419501137
55.cc,72.08182816794054,88.0701754385965,83.76296109103161,82.54744998643439,1695,84.47462916374207,0.9819426536560059,78.63636363636364
56.cc,4.340667797232642,12.56965944272446,24.725764980795663,,18224,84.7417950630188,0.9853001236915588,19.243986254295535
57.cc,39.404490919496986,45.84615384615385,60.546135516487574,65.28821685199398,1940,91.04779362678528,0.9961199760437012,40.0
58.cc,22.068642805678962,19.80648833238475,41.47805481861961,51.27532204891314,7996,84.40502882003784,0.9869745373725891,25.0
59.cc,40.9177783241042,52.96803652968036,61.89590994678944,64.71187193808804,1836,92.33097434043884,0.9971389770507812,45.7286432160804
6.cc,58.11065014383646,64.97005988023952,70.35271456322472,78.91153228071305,1334,95.606929063797,0.9988638758659363,47.752808988764045
60.cc,18.055136970662936,20.943134535367545,36.3103331982357,55.471348770220644,6090,89.33576941490173,0.9918306469917297,20.40358744394619
61.cc,22.22897678463326,16.72394043528064,37.84693288399276,46.62528225453251,8405,86.55218482017517,0.9932309985160828,26.666666666666668
62.cc,12.804558291022442,26.835196888672826,35.52699545563811,36.72955923175514,10312,85.35450100898743,0.9865617752075195,24.196597353497165
63.cc,18.768211286595093,49.924357034795754,48.16737909770387,51.39003542720113,2699,87.25345134735107,0.9915189743041992,36.81818181818181
64.cc,23.459401457770294,33.123689727463315,44.28603794221201,,3668,86.81031465530396,0.9922348260879517,30.136986301369863
65.cc,0.007972336636031347,8.043380027112516,11.840301696706394,9.48236069583662,38075,85.56458950042725,0.9850695133209229,11.158798283261802
66.cc,10.283430272343642,18.707940780619108,31.509510187117463,30.736358854761175,16648,89.29541110992432,0.994040310382843,25.59414990859232
67.cc,22.784120779309774,27.848101265822777,44.74267914717866,44.963241584816906,6099,92.88297295570374,0.9978215098381042,27.11864406779661
68.cc,13.725531349264045,21.24079915878023,32.98286021234878,36.014598066542916,11165,85.32740473747253,0.9839373230934143,27.314814814814813
69.cc,39.07944018278351,28.880866425992775,57.22371260926005,72.4122792526767,5113,94.39482688903809,0.9982898235321045,38.028169014084504
7.cc,41.06706771869482,47.4609375,63.0276340209525,67.45737185261437,2174,92.3693299293518,0.9988042116165161,37.278106508875744
70.cc,35.62470156558427,29.192124915139168,58.0559697589589,75.2434960629137,5300,95.02823948860168,0.9992145299911499,36.78929765886287
71.cc,30.935852012230082,29.497907949790797,53.07403186337757,67.96507488899022,3176,92.82490611076355,0.996882438659668,26.053639846743295
72.cc,3.0278848043408826,20.558739255014324,24.955464455324503,28.915951428766075,19366,90.63180088996887,0.9972167015075684,21.040723981900452
73.cc,26.941590769430984,35.66529492455419,46.02483943762958,43.18968173943976,2503,91.22763276100159,0.9957890510559082,30.80568720379147
74.cc,13.44678861740766,19.642857142857146,35.62146221302302,34.94061119685897,10068,85.37971377372742,0.9804746508598328,24.091778202676863
75.cc,37.82839248234064,36.626506024096386,55.025688893644244,66.54461781255027,2677,88.38617205619812,0.9931008815765381,26.666666666666668
76.cc,35.551345327537206,35.26315789473685,53.79505107365239,61.50744230407575,2703,87.9092276096344,0.9929433465003967,34.15841584158416
77.cc,18.654450575510424,19.521178637200734,36.63392633256764,46.04025110528595,6844,86.41706705093384,0.9886425137519836,18.8953488372093
78.cc,21.65902046851258,27.175954915466498,42.54179354329272,44.7000700009711,6572,87.08068132400513,0.9892978668212891,17.5531914893617
79.cc,28.23649112319304,20.226537216828476,48.44629917064979,70.48910995772391,4407,86.78141236305237,0.9918218851089478,19.65811965811966
8.cc,25.158931193147538,41.49184149184149,47.09680913460585,40.21050835527513,2976,94.15950775146484,0.9983532428741455,45.73643410852713
80.cc,48.89672963525929,37.132784958871916,64.43126467427652,72.99870686647407,2844,90.93484282493591,0.9953528642654419,40.707964601769916
81.cc,9.562305396647284,30.008110300081103,32.1238026508539,27.101322839947905,6655,88.03584575653076,0.9865924715995789,30.205278592375368
82.cc,24.47116257040384,34.81894150417828,48.93400414487998,52.86504933445758,2574,90.68888425827026,0.9954159259796143,31.46551724137931
83.cc,41.83667739027593,49.043478260869556,60.93255380528767,67.85695419543106,1600,91.24303460121155,0.9961716532707214,42.77108433734939
84.cc,47.8429347053923,42.156862745098046,63.271071741294314,81.0702468592993,1840,93.48430633544922,0.9973301291465759,40.76086956521739
85.cc,6.46383859452504,11.11111111111111,22.463043458817822,22.545711342655682,13208,85.040682554245,0.9934032559394836,14.37007874015748
86.cc,29.83518544631048,26.172148355493352,56.4593056393428,74.8275656524365,6624,88.09342384338379,0.9931163787841797,23.44632768361582
87.cc,24.748772898058228,19.106699751861044,39.33477733147583,50.5781314684017,6964,92.1360194683075,0.9971392750740051,18.354430379746837
88.cc,14.044031166566569,27.448071216617215,42.878821446322334,47.209315438323195,7159,91.26765131950378,0.9958286285400391,25.647668393782386
89.cc,9.259587453374284,18.723911747167563,31.578607447977348,40.718381837762166,10044,86.05236411094666,0.982922375202179,18.776371308016877
9.cc,34.137765314188854,41.474654377880185,55.656131521653684,60.979019530310076,3255,93.36735606193542,0.9969416856765747,36.55913978494624
90.cc,34.10972840581566,29.526029526029525,52.4978338495885,70.64349948444897,4295,87.92669773101807,0.9930074214935303,28.134556574923547
91.cc,19.915356471567115,28.57142857142857,42.51077064961027,,5743,87.38009929656982,0.9939143061637878,23.734177215189874
92.cc,19.144957754274426,24.333116460637605,38.72484468815859,,6427,86.53557300567627,0.9933908581733704,18.71508379888268
93.cc,38.69064045220737,33.33333333333333,56.10195361960736,70.52490389461099,3243,92.91170835494995,0.9965490102767944,35.9375
94.cc,21.94939655825084,22.630418809698753,52.10397005095404,74.91757695833442,6395,90.42531847953796,0.9939594268798828,29.780564263322884
95.cc,5.023136167680706,17.721518987341774,26.08619674005867,24.265686153303232,11008,89.58073258399963,0.9952887296676636,23.728813559322035
96.cc,36.81738022647381,49.484536082474236,56.18215379425987,67.09673151273951,1703,90.70853590965271,0.994661808013916,36.898395721925134
97.cc,9.03430058808315,26.33679169992019,30.502256283834694,42.57245660300316,5491,89.44791555404663,0.9939551949501038,20.11173184357542
98.cc,24.068508584522373,26.896112173358826,45.92575146811612,50.53705645082185,5863,85.29226183891296,0.985757052898407,27.083333333333332
99.cc,24.169204181627446,25.230769230769234,41.13743510488621,48.43756418951015,3866,89.8230493068695,0.9961127638816833,25.352112676056336
