file,BLEU,ROUGE_L,ChrF,CodeBLEU,Levenshtein,CodeBERTScore,EmbeddingCosine,CloneJaccard
293.cc,56.98978782443042,65.82914572864323,70.41692091572706,78.08139957303064,721,95.03868222236633,0.9985210299491882,60.0
294.cc,58.51931084168365,57.59162303664921,69.01446113266083,84.16607560016752,1327,93.73404383659363,0.9987496733665466,53.64238410596026
295.cc,42.20083587408712,45.13513513513514,71.31360616299133,85.11877418722608,2627,94.18105483055115,0.9985570311546326,44.329896907216494
296.cc,49.82750662315122,51.03011093502378,73.48070675664344,81.62533720692207,2024,95.4125165939331,0.9964331388473511,46.875
297.cc,60.59890419827162,60.041407867494826,71.24279961946051,87.400799255046,927,96.44853472709656,0.9994857907295227,52.816901408450704
298.cc,36.68276226933236,36.45699614890886,67.75649614018496,83.58099397742998,3251,94.04874444007874,0.9986040592193604,36.65158371040724
299.cc,49.130017791527315,51.031894934333955,67.83882701741497,80.40018947598439,1224,95.38689255714417,0.9984657168388367,51.470588235294116
3.cc,67.35605541633144,77.82805429864253,76.18293188681199,83.54304677960126,313,96.360844373703,0.998022735118866,72.1311475409836
30.cc,45.143972302299765,43.755102040816325,60.75041158956418,72.82143264609172,3997,89.66863751411438,0.9955095052719116,39.24050632911392
300.cc,28.684993441185277,39.72972972972973,63.86259593158997,79.99186595608325,2935,92.54614114761353,0.9977735280990601,33.649289099526065
301.cc,72.08050462918558,73.22033898305084,81.32784172810965,84.44251034422369,985,96.3549256324768,0.9967068433761597,64.92537313432835
302.cc,81.44457999787362,85.4054054054054,88.14526964678309,91.29260210801418,592,96.70777916908264,0.9987672567367554,71.65354330708661
303.cc,75.13248079520342,74.93112947658402,81.10425493328161,87.34170515808279,548,95.84722518920898,0.9986200928688049,69.23076923076923
304.cc,81.5283013360401,83.98576512455514,87.23275589455137,92.10180248729243,735,95.56906819343567,0.9988975524902344,70.22900763358778
305.cc,68.47128071598495,76.19047619047619,78.5949601047396,84.83654994126255,471,96.00499272346497,0.9986562728881836,64.51612903225806
306.cc,69.33260747856905,70.18255578093306,78.98796889302297,83.43201881508446,885,95.13148665428162,0.9981869459152222,63.559322033898304
307.cc,66.15162457989216,69.37269372693727,80.52580491093279,86.80033870161296,934,95.90370655059814,0.9993067979812622,59.25925925925925
308.cc,71.43652825097116,73.65439093484419,78.89996649676027,85.20007716967957,546,95.75979709625244,0.9987818002700806,67.3913043478261
309.cc,59.43949680230663,60.74074074074074,74.1934870931984,82.58174527545205,1129,95.25967240333557,0.998727023601532,57.14285714285714
31.cc,29.864347559859894,20.578034682080922,48.83412974824813,58.47049398213401,3341,88.5428249835968,0.9937347173690796,23.50597609561753
310.cc,73.01046164955086,77.22222222222223,82.04473045168365,88.32422369134868,398,96.45357728004456,0.9990332126617432,73.62637362637363
311.cc,45.851562984957084,53.40909090909092,70.23382915053215,84.13010150559795,1499,95.34483551979065,0.9987090229988098,44.75524475524475
312.cc,67.48513369131635,63.541666666666664,74.62730387235375,84.06824508660179,815,95.37099599838257,0.998377799987793,62.0
313.cc,61.78363086242723,62.2093023255814,76.63995804661916,85.39969233205598,1329,95.04626393318176,0.9988895654678345,52.79503105590062
314.cc,43.332665110595784,46.61870503597122,70.7035250642838,86.78054827117437,2488,94.63374614715576,0.9979387521743774,43.24324324324324
315.cc,38.31337808319388,43.70477568740955,65.65212312808356,84.53643252964204,2285,94.2214846611023,0.998902440071106,35.858585858585855
316.cc,56.565001283266454,58.45070422535211,69.90666724289252,86.04347091434893,1415,95.75787782669067,0.9989755749702454,46.93877551020408
317.cc,43.378847979406416,43.50453172205438,71.05222124743554,85.69426312396374,2216,94.759601354599,0.9992360472679138,44.50867052023121
318.cc,50.482532033131875,47.64267990074442,65.13370949605368,80.48344749954556,1143,94.6046769618988,0.9988824129104614,38.93805309734513
319.cc,42.260482222787424,44.776119402985074,69.48646535640177,80.97918052931817,2054,94.6406602859497,0.9985886216163635,42.038216560509554
32.cc,18.832510974325633,14.657666345226616,35.047721470956425,62.851268888966885,3849,89.73602652549744,0.9957116842269897,26.851851851851855
320.cc,33.68338565942096,40.10840108401084,64.28951467254481,83.29566874459506,3044,93.81229281425476,0.9979753494262695,40.46242774566474
321.cc,59.62274495641544,56.17977528089888,68.33820921281769,85.62897647520184,1334,92.0597791671753,0.9972703456878662,44.827586206896555
322.cc,65.26451830856642,54.99999999999999,74.69573772596776,86.48301628570194,1781,94.33112144470215,0.9984725117683411,53.191489361702125
323.cc,37.482590406942066,46.81647940074907,66.16095046490335,82.49809671075018,2243,94.98129487037659,0.9988981485366821,36.12903225806451
324.cc,50.73758667701156,45.78313253012048,72.39736244662018,85.15929972947607,2188,94.8065996170044,0.9983267188072205,50.943396226415096
325.cc,52.367585393695606,54.794520547945204,67.34065207599305,81.79559246516894,1191,95.16702890396118,0.9966802597045898,41.40127388535032
326.cc,52.143794374181304,50.87440381558028,70.07778645741318,82.00304638139191,1750,94.72795128822327,0.9986222982406616,43.01675977653631
327.cc,53.58292303758204,51.14006514657981,69.62464767483203,82.0038505108228,1510,93.91828775405884,0.9988008141517639,40.65934065934066
328.cc,49.38300193891096,43.84057971014493,64.42895848033423,79.07878321172183,1716,93.0970311164856,0.9977465867996216,36.25
329.cc,47.81795305770434,47.651006711409394,66.1946148834691,82.62379949381156,1702,95.53970694541931,0.999112069606781,52.34375
33.cc,20.161520221312266,18.556701030927837,36.821562278964194,60.15584454588316,3357,90.17080664634705,0.9972891807556152,29.107981220657276
330.cc,60.71534370059234,64.75770925110132,73.06143010179717,84.57322919378159,1061,95.41049599647522,0.9992218613624573,54.23728813559322
331.cc,56.78530352736774,48.28767123287671,68.2317484593247,82.45213656811562,1846,93.55255961418152,0.9979279041290283,46.540880503144656
332.cc,54.900300877461454,51.69628432956381,68.77270557679141,79.66665372781821,1570,93.64601373672485,0.9969876408576965,48.25581395348838
333.cc,53.08775701870268,52.38095238095239,64.51849553608139,80.32999769871574,1023,95.20915150642395,0.9988518953323364,40.67796610169492
334.cc,54.36293518564872,56.346749226006196,70.57777935315312,79.19173957483568,1544,94.91397142410278,0.9986047744750977,46.540880503144656
335.cc,55.90999181368387,52.269601100412665,73.94620525311208,84.74974891948463,1885,95.11269330978394,0.9989437460899353,50.81967213114754
336.cc,56.072482845081645,55.80357142857143,69.9406061291992,84.95341580957736,1059,95.24044990539551,0.9980632066726685,48.36065573770492
337.cc,54.503858956924944,60.58631921824104,70.8876412005807,74.0773747710458,1517,95.4859972000122,0.9984294176101685,53.42465753424658
338.cc,54.394128585238015,58.2089552238806,69.7443207483199,73.20142708779395,1636,95.42927742004395,0.998566746711731,49.700598802395206
339.cc,59.239082573689444,65.34653465346535,74.4860383197715,87.88831783703958,1061,96.36247158050537,0.9993045926094055,52.4822695035461
34.cc,22.06974958113829,16.363636363636363,38.77039958396031,62.865609338619436,3910,88.4844422340393,0.9954386353492737,26.744186046511626
340.cc,60.380380152286236,51.798561151079134,71.89923422846798,85.83031201582271,1382,95.63953280448914,0.999192476272583,50.35971223021583
341.cc,60.60605885985995,58.18815331010453,72.8943365785458,84.88735284412958,1233,95.46940922737122,0.9986743927001953,51.369863013698634
342.cc,55.954690822016616,52.830188679245296,69.22972132226016,82.42811475271462,1604,94.91485357284546,0.9987620115280151,43.13725490196079
343.cc,56.15879297071493,66.83544303797467,72.2270648856124,79.31127319600428,609,94.84556913375854,0.9978610873222351,56.730769230769226
344.cc,56.936956162990654,54.03726708074533,66.99078233460105,81.37983217809011,1595,94.9333906173706,0.9988669753074646,47.46835443037975
345.cc,60.56321549075178,62.23277909738717,72.53702851048747,86.30410273421332,948,95.40120363235474,0.9987271428108215,51.35135135135135
346.cc,69.17769108528985,68.30188679245282,80.62583014987999,71.83943369885351,1090,95.79015970230103,0.9990707635879517,60.30534351145038
347.cc,45.641183210378614,58.198614318706696,69.25924691861016,85.36742925560749,1244,95.26206851005554,0.9992210268974304,41.53846153846154
348.cc,59.148393608171304,61.06442577030813,71.02193634329575,84.28098787055359,656,95.88119983673096,0.9979169368743896,51.02040816326531
349.cc,64.55897418990874,66.36155606407323,72.07064307652668,84.38360362682108,810,95.78598737716675,0.9987421035766602,57.14285714285714
35.cc,22.92487524164346,17.773019271948606,39.977189577562925,64.9999256315713,3309,89.95316624641418,0.9948632121086121,33.33333333333333
350.cc,57.66048569508637,62.66666666666666,71.67632067509254,86.39125778295949,944,96.73665761947632,0.9994206428527832,51.21951219512195
351.cc,64.296532811529,63.55785837651122,72.83947283965165,80.66145932242482,1211,95.847487449646,0.9993309378623962,55.172413793103445
352.cc,61.96498426470091,68.67167919799499,71.36749059063031,80.1301035046408,787,95.43445706367493,0.9988853335380554,62.13592233009708
353.cc,71.78567585559966,71.70418006430869,79.05389731713942,85.81515170649095,1093,96.96916937828064,0.9994755387306213,62.328767123287676
354.cc,67.20723755869834,74.03314917127071,75.0939834499941,82.81837086759357,656,95.23619413375854,0.9986302852630615,64.8936170212766
355.cc,69.38882828135014,73.98230088495575,84.62731949437968,91.95592921379546,866,96.63804173469543,0.9992973208427429,62.585034013605444
356.cc,62.5175436156895,63.043478260869556,73.79211161674219,82.35921329864756,737,95.81097364425659,0.9989822506904602,60.60606060606061
357.cc,62.84445664586265,60.24096385542168,76.14181446502947,81.80996263865343,1288,96.53765559196472,0.9992040395736694,52.85714285714286
358.cc,65.90684844604466,71.28205128205128,75.17001966572298,83.37623734829876,570,95.11950612068176,0.9985558986663818,66.30434782608695
359.cc,39.18832770849803,51.15452930728242,70.03892741944587,84.79238758966258,1861,94.52941417694092,0.9975190758705139,40.123456790123456
36.cc,20.960854783830946,15.475024485798237,38.7842512293548,61.97643444692201,3666,89.40428495407104,0.996345043182373,30.22222222222222
360.cc,35.80958425222174,48.405253283302066,71.83334710458517,85.08494806071243,1735,94.8461651802063,0.9991155862808228,44.36619718309859
361.cc,63.88047763113618,72.37163814180929,79.75432837335164,91.04349429871169,706,97.23211526870728,0.9995835423469543,68.68686868686868
362.cc,59.99808488746257,67.65957446808511,75.21172255094058,87.7905472398546,1191,94.56647634506226,0.998659610748291,50.806451612903224
363.cc,58.83814030686062,59.78835978835979,70.67800080418951,86.39540661890196,793,95.90789675712585,0.9987643957138062,48.54368932038835
364.cc,53.80179501000585,58.974358974358985,71.08161692944822,82.995305673188,768,95.72957158088684,0.9984387755393982,52.57731958762887
365.cc,55.708808973025164,59.805825242718456,76.85934148948644,88.38993685363899,1306,96.9311773777008,0.9989636540412903,56.00000000000001
366.cc,64.32283549227311,65.38461538461539,74.62479511713671,86.42698385023309,701,95.98842859268188,0.9983206391334534,55.44554455445545
367.cc,29.058331113806915,34.615384615384606,59.50978593674454,80.99273007482145,2422,93.56675148010254,0.9988052845001221,31.952662721893493
368.cc,59.58539497267235,58.823529411764696,79.38594850504349,89.33045284473553,1461,97.45070338249207,0.9991902709007263,54.83870967741935
369.cc,68.98777606356,70.29972752043598,79.51783998242732,85.34635858373491,673,96.54738903045654,0.9989402294158936,67.77777777777779
37.cc,12.44689570691895,13.286264441591783,33.35342198193804,39.599231023619154,16382,83.36618542671204,0.9717156291007996,20.625
370.cc,43.908519858595724,48.43749999999999,65.84220049991268,82.62443085048807,1613,96.00909948348999,0.9991384148597717,41.830065359477125
371.cc,71.77366794212942,66.27906976744185,80.27612917530978,90.0066196351914,1155,95.70837020874023,0.9983497858047485,66.39344262295081
372.cc,60.7669218728598,59.67741935483871,69.40522843366547,80.85426634127934,838,95.7399308681488,0.9989409446716309,56.12244897959183
373.cc,59.03856030343184,58.445945945945944,79.27917850359584,89.06584496132466,1398,94.97750401496887,0.9989175796508789,55.1948051948052
374.cc,48.70880182792905,41.19718309859155,71.82704481414979,83.28978475632421,1843,95.8306074142456,0.998106837272644,48.322147651006716
375.cc,57.469914250955185,52.093023255813954,76.01896164214197,84.92509674240823,1835,96.12870216369629,0.9990478754043579,56.875
376.cc,67.68980968277624,64.9859943977591,75.39051278623963,85.95034567605605,771,95.6803560256958,0.9982466697692871,58.333333333333336
377.cc,27.594836978508,40.68209500609013,63.653856486490604,83.21631303374166,4259,94.91987228393555,0.9989897608757019,33.33333333333333
378.cc,44.49993056295077,56.68202764976957,71.81385479223623,84.107919976424,1295,93.33535432815552,0.9978629946708679,44.44444444444444
379.cc,70.43719421802176,76.09254498714652,81.7445917012789,88.03410374288985,493,97.43888974189758,0.999535858631134,76.40449438202246
38.cc,13.08071633188771,17.818806354658655,31.420057074948183,34.812626759118324,24226,85.80589890480042,0.9849082231521606,26.638772663877262
380.cc,56.742368819619806,60.909090909090914,77.07857754031704,86.7538224981861,852,94.84105706214905,0.9984216690063477,56.074766355140184
381.cc,60.17848671725734,60.65573770491803,69.54710127655652,82.96884960403901,727,95.9324300289154,0.9986284971237183,54.08163265306123
382.cc,66.3375153526417,72.2543352601156,77.76162601106029,84.70390768065896,400,96.17664217948914,0.9990233182907104,68.29268292682927
383.cc,52.56525409639039,52.5328330206379,67.2468848610452,77.4533622567581,1246,95.1628565788269,0.9987918138504028,46.15384615384615
384.cc,65.25702832599528,62.796833773087066,71.42718324112101,83.67857060962545,797,96.77295684814453,0.9989070296287537,57.57575757575758
385.cc,68.59523486356242,73.68421052631578,79.05933204327499,85.9625408486941,440,96.13003134727478,0.9989520311355591,72.94117647058823
386.cc,50.037457488495484,56.32530120481927,77.39667259017446,88.22810604702224,1824,95.33061385154724,0.9979382157325745,45.17766497461929
387.cc,47.7693670508092,44.91525423728814,57.848756571317104,67.91391656924527,1560,95.08894085884094,0.9982742071151733,37.857142857142854
388.cc,69.53996650396051,70.63655030800821,79.50322106770122,83.02661302470918,926,95.48723697662354,0.99882572889328,57.8125
389.cc,49.902224199389714,60.916442048517524,74.27234971038558,86.59202067874124,921,95.54887413978577,0.999321699142456,48.03921568627451
39.cc,18.03872880192732,19.247594050743658,36.84491262358321,,11183,84.42484736442566,0.9798007607460022,29.40074906367041
390.cc,65.77551503011945,68.87052341597797,77.9063300304698,83.82382093374508,514,94.57480311393738,0.9964090585708618,60.0
391.cc,71.43002512181312,58.21782178217821,82.75310006511319,89.32592607187989,1268,93.43923330307007,0.9980084300041199,65.57377049180327
392.cc,57.81440898645995,57.30027548209367,68.42780716907407,81.93747708703506,795,96.17228507995605,0.9987788200378418,47.61904761904761
393.cc,60.29439706226076,59.6078431372549,74.21476982590522,83.4778090513777,1104,95.35174369812012,0.9982732534408569,50.76923076923077
394.cc,60.69029375236159,61.30653266331658,75.41029825313291,86.38895287051028,825,96.50667309761047,0.9989181160926819,48.69565217391305
395.cc,58.24446132369922,65.85858585858585,80.49632134933141,88.42694570790522,984,95.63459753990173,0.9988097548484802,58.67768595041323
396.cc,40.63230526153315,43.68231046931408,70.74887422795496,83.08341797894401,1886,95.32694220542908,0.998284101486206,44.15584415584416
397.cc,62.41512822347261,52.34248788368336,72.7898047053929,81.08721690697294,1669,95.61859369277954,0.9989974498748779,59.859154929577464
398.cc,57.68300285475784,50.74626865671642,70.50130000978724,84.42651743357278,1741,96.30207419395447,0.999305009841919,46.794871794871796
399.cc,70.15510509953688,60.07194244604317,79.33397838218292,69.52929639421653,1568,96.00101709365845,0.9989463686943054,63.90977443609023
4.cc,62.07354963359051,77.93427230046947,71.92397542590903,76.8957687496396,361,96.36973738670349,0.9953945279121399,71.1864406779661
40.cc,23.580406383206714,26.845637583892625,41.902801404363,54.043783452825856,5264,85.56307554244995,0.9880892038345337,24.864864864864867
400.cc,62.643139122810304,55.78947368421052,72.48189516984517,82.5140147556993,1535,95.82311511039734,0.9990620017051697,50.0
41.cc,20.31790242113362,25.170489770613763,42.14084782568736,54.7612388708508,7115,83.67387652397156,0.9841951131820679,24.444444444444443
42.cc,44.3127803149923,42.77016742770168,59.614103294066254,70.33301935538842,4770,89.47628736495972,0.9951105713844299,42.18289085545723
43.cc,52.37898081891542,44.065387348969445,65.23057613655064,77.77308013764956,5022,89.90171551704407,0.9955958127975464,41.73669467787115
44.cc,18.66614974913304,23.300970873786408,38.001167861400184,55.15050023187613,7202,84.44571495056152,0.9842566847801208,20.175438596491226
45.cc,25.121567039658576,18.645948945615977,46.12927149187089,59.91251687147043,7650,85.21662950515747,0.9864307641983032,24.564796905222437
46.cc,34.04240129194549,27.19714964370546,54.712341806677244,66.1155928097138,6920,86.75740957260132,0.9896818399429321,27.53303964757709
47.cc,21.53200721383993,21.917808219178085,39.73382174587497,46.40370383951926,12244,85.70244312286377,0.9846471548080444,21.759999999999998
48.cc,16.876698201040313,24.116930572472597,42.360302423818084,36.70456516872845,13588,90.69836735725403,0.9927886724472046,33.75262054507338
49.cc,18.010790506497976,19.604024667315805,39.77367023309168,40.7841805170853,16781,91.33479595184326,0.9923316240310669,30.124777183600713
5.cc,62.89895945579204,77.19298245614034,71.57629930221138,77.91575253259306,381,96.28894925117493,0.9972985982894897,68.18181818181817
50.cc,16.721257204465076,16.018482864844053,37.90405220069275,32.51539675205175,15212,89.38537836074829,0.9940445423126221,30.62200956937799
51.cc,39.19512355884628,35.26717557251908,55.75793939612,69.49661854921307,4759,88.26522827148438,0.9947071671485901,33.92405063291139
52.cc,56.60121112142302,52.80898876404494,70.40051039251678,80.8556955872702,2719,91.10116362571716,0.9958280324935913,46.64179104477612
53.cc,9.098361002927453,17.807778849244617,25.805045581368336,25.52188118640321,16106,88.61418962478638,0.991451621055603,28.65853658536585
54.cc,31.85301080172775,32.334152334152336,48.43182473252682,52.095238805699005,9885,90.66367745399475,0.9943261742591858,36.07305936073059
55.cc,67.30816586666016,64.68085106382978,79.5783452395951,78.62262584977464,3815,84.39809083938599,0.9814622402191162,72.22222222222221
56.cc,12.25322661414418,14.64632454923717,34.09216696929931,,17558,85.78929901123047,0.9854270815849304,23.183925811437405
57.cc,44.60975413562114,45.65826330532213,64.34000939134317,72.74272128617048,1949,90.65241813659668,0.9959671497344971,43.71859296482412
58.cc,24.77172899180599,18.770581778265644,40.82364789259285,54.03166128396559,7606,84.9083423614502,0.9853310585021973,27.23404255319149
59.cc,37.793462489389,54.08,58.2738047874162,65.29487348471004,1774,90.3822660446167,0.9966676831245422,46.596858638743456
6.cc,61.35807724616768,71.77177177177178,72.64545303902034,78.19500424757277,1225,96.3010847568512,0.9990987777709961,51.42857142857142
60.cc,15.37736591040708,20.98408104196816,34.508288834615996,53.569705470409424,6122,88.80226016044617,0.9944421052932739,23.076923076923077
61.cc,18.227451045178096,19.61244862008221,37.63739896986373,38.77891814100893,8395,87.60491013526917,0.9946308135986328,29.85781990521327
62.cc,36.04866654996476,27.3449920508744,49.403059683516034,67.04524996316637,9916,86.39246821403503,0.9819165468215942,30.318257956448914
63.cc,19.083278686609034,41.71597633136094,50.73903982177326,52.989047531108824,2813,86.36047840118408,0.9920926690101624,32.61802575107296
64.cc,37.688464910178475,30.257689110556946,53.03646630342881,,4115,87.26319670677185,0.9926046133041382,29.360465116279073
65.cc,0.48737799567082196,11.284462491985467,15.985456617977784,14.256381804166661,37178,85.32278537750244,0.982806384563446,19.89026063100137
66.cc,11.337554123704734,19.136,32.13114118072487,36.19015026560073,15807,89.30081129074097,0.9953790307044983,24.33862433862434
67.cc,32.36635534280953,25.68238213399504,50.43045565784405,60.65694686764005,6368,92.04182028770447,0.9980340600013733,31.213872832369944
68.cc,24.00310358040835,22.70823638901815,41.94275166291591,50.84502914356478,10776,87.38458156585693,0.9872418642044067,29.05263157894737
69.cc,45.09696962828817,32.34880450070323,62.398215971537184,76.21507344231067,5067,95.33252120018005,0.9990418553352356,39.33333333333333
7.cc,38.90051079933376,40.550458715596335,56.71777534788808,65.38089216406011,2474,90.78169465065002,0.9953567981719971,37.77777777777778
70.cc,34.492028363501674,28.65671641791045,61.69861636085117,78.99547783604145,6682,90.20031094551086,0.9961414933204651,37.12574850299401
71.cc,41.00552189152425,36.228813559322035,59.85947730732429,70.43392113082314,2684,91.99296832084656,0.9974189400672913,32.95019157088122
72.cc,7.769065473146799,25.182829888712245,28.27037473874961,35.18444077621481,18390,90.64627289772034,0.9975779056549072,25.327510917030565
73.cc,43.845839884557385,38.60830527497194,58.06691500837218,65.6023592513079,2319,92.81569719314575,0.9978891611099243,38.392857142857146
74.cc,27.568339449500783,17.99554565701559,45.801281849393675,56.11904502472471,9952,84.92766618728638,0.9805868864059448,27.162629757785467
75.cc,37.02309461280216,34.49612403100775,59.627821428032405,78.3489853315165,3085,87.85021305084229,0.9960339069366455,34.645669291338585
76.cc,35.743781709141864,33.59073359073359,59.50213217867345,76.89548658653725,3268,88.27109336853027,0.993739664554596,34.35114503816794
77.cc,26.016954979829517,23.79293180686909,44.7177004339605,56.721648354028574,6766,87.37825155258179,0.990123987197876,24.25
78.cc,30.015001692543017,26.50334075723831,46.84837787232825,52.35010289824535,6382,87.57485151290894,0.9912493824958801,27.59493670886076
79.cc,36.663768671010565,29.276595744680854,54.42659746000537,73.81039353149957,3960,87.72919178009033,0.9955816864967346,24.089635854341736
8.cc,21.504696658111428,26.537216828478964,37.89215472902069,36.690643872004195,3601,92.89385676383972,0.9984239935874939,39.50617283950617
80.cc,47.70914046208583,41.41069397042093,64.56213169623935,78.25191206591637,2925,91.24172329902649,0.9963151812553406,39.91935483870967
81.cc,29.55573884988172,28.083491461100568,48.57502972417535,55.05536152695248,6098,88.93555998802185,0.9871652126312256,29.078014184397162
82.cc,33.7640408031645,29.274004683840747,54.361330097026716,71.00605984979124,2897,90.2423620223999,0.9963266253471375,30.656934306569344
83.cc,47.674525189808996,48.10126582278481,66.37247716364566,81.59564043464472,1825,91.68167114257812,0.9973975419998169,44.37869822485207
84.cc,28.227782234348165,31.05446118192352,58.47452300746521,76.41874081277673,3836,90.00073075294495,0.9946772456169128,35.37117903930131
85.cc,15.164797365800903,13.901530823334715,34.30082582381116,41.264636215070766,12621,85.87468266487122,0.9919865131378174,20.426287744227352
86.cc,29.03367611521815,24.4988864142539,50.088454628685064,69.8912721372063,6052,87.65556216239929,0.9929783940315247,23.547400611620795
87.cc,23.253357790119694,17.243159525038717,42.19964058143863,58.91958353710366,7488,92.3166036605835,0.9961729049682617,18.81188118811881
88.cc,20.103812635321173,30.108991825613078,49.094060042673675,54.03613860366857,7127,91.69836044311523,0.9961652755737305,29.67581047381546
89.cc,12.959984904062281,19.391206313416006,38.93657852095745,48.12230493530149,9787,85.70258617401123,0.9856520891189575,22.594142259414227
9.cc,18.343317691451162,29.690048939641112,36.520529783832714,38.76014517568277,4530,94.35832500457764,0.9980933666229248,37.79904306220095
90.cc,23.601244014719555,19.637638807714787,51.997243062927346,74.87071763011078,6436,87.53059506416321,0.990604043006897,27.10997442455243
91.cc,34.21572008287389,25.432098765432098,51.991962939607205,,5664,88.5155439376831,0.995158851146698,26.785714285714285
92.cc,25.365307778449598,28.46625766871166,43.53750255865616,,5794,86.26540899276733,0.9929473996162415,19.886363636363637
93.cc,29.013530706254418,31.299734748010604,56.48260337818346,73.97528285244623,4474,91.40282869338989,0.997391939163208,36.029411764705884
94.cc,29.600089142460845,30.308529945553538,57.625476951933905,74.59207672697652,4659,92.04627275466919,0.9972814321517944,32.534246575342465
95.cc,14.160677957138878,17.438692098092645,32.32329611472329,36.97347357291933,10658,88.85476589202881,0.994985818862915,24.269662921348313
96.cc,32.58517266993426,35.24699599465954,56.409029227435504,75.1117053869972,2733,90.0223970413208,0.9947021007537842,30.327868852459016
97.cc,15.439653129943544,25.299401197604787,36.07163664111434,50.86442580738589,5294,89.2565906047821,0.9949245452880859,20.689655172413794
98.cc,36.44582425376637,26.283367556468175,55.06476728414129,72.94676589647487,5940,85.63088178634644,0.9854491353034973,27.294685990338163
99.cc,38.16280946321257,34.53744493392071,57.68076881311958,64.98051597357117,3772,89.6435797214508,0.995876669883728,33.91608391608392
